timesteps,ep_rew_mean,ep_len_mean
90535,12.351000000000004,117.41
90536,12.351000000000004,117.41
90537,12.351000000000004,117.41
90538,12.396000000000004,117.77
90539,12.396000000000004,117.77
90540,12.396000000000004,117.77
90541,12.396000000000004,117.77
90542,12.396000000000004,117.77
90543,12.396000000000004,117.77
90544,12.396000000000004,117.77
90545,12.396000000000004,117.77
90546,12.396000000000004,117.77
90547,12.396000000000004,117.77
90548,12.396000000000004,117.77
90549,12.396000000000004,117.77
90550,12.396000000000004,117.77
90551,12.396000000000004,117.77
90552,12.396000000000004,117.77
90553,12.396000000000004,117.77
90554,12.396000000000004,117.77
90555,12.396000000000004,117.77
90556,12.396000000000004,117.77
90557,12.396000000000004,117.77
90558,12.396000000000004,117.77
90559,12.396000000000004,117.77
90560,12.396000000000004,117.77
90561,12.396000000000004,117.77
90562,12.396000000000004,117.77
90563,12.396000000000004,117.77
90564,12.396000000000004,117.77
90565,12.396000000000004,117.77
90566,12.396000000000004,117.77
90567,12.396000000000004,117.77
90568,12.396000000000004,117.77
90569,12.396000000000004,117.77
90570,12.396000000000004,117.77
90571,12.396000000000004,117.77
90572,12.396000000000004,117.77
90573,12.396000000000004,117.77
90574,12.396000000000004,117.77
90575,12.396000000000004,117.77
90576,12.396000000000004,117.77
90577,12.396000000000004,117.77
90578,12.396000000000004,117.77
90579,12.396000000000004,117.77
90580,12.396000000000004,117.77
90581,12.396000000000004,117.77
90582,12.396000000000004,117.77
90583,12.396000000000004,117.77
90584,12.396000000000004,117.77
90585,12.396000000000004,117.77
90586,12.396000000000004,117.77
90587,12.396000000000004,117.77
90588,12.396000000000004,117.77
90589,12.396000000000004,117.77
90590,12.396000000000004,117.77
90591,12.396000000000004,117.77
90592,12.396000000000004,117.77
90593,12.396000000000004,117.77
90594,12.396000000000004,117.77
90595,12.396000000000004,117.77
90596,12.396000000000004,117.77
90597,12.396000000000004,117.77
90598,12.396000000000004,117.77
90599,12.396000000000004,117.77
90600,12.396000000000004,117.77
90601,12.396000000000004,117.77
90602,12.396000000000004,117.77
90603,12.396000000000004,117.77
90604,12.396000000000004,117.77
90605,12.396000000000004,117.77
90606,12.396000000000004,117.77
90607,12.396000000000004,117.77
90608,12.396000000000004,117.77
90609,12.396000000000004,117.77
90610,12.396000000000004,117.77
90611,12.396000000000004,117.77
90612,12.396000000000004,117.77
90613,12.396000000000004,117.77
90614,12.396000000000004,117.77
90615,12.396000000000004,117.77
90616,12.396000000000004,117.77
90617,12.396000000000004,117.77
90618,12.396000000000004,117.77
90619,12.396000000000004,117.77
90620,12.396000000000004,117.77
90621,12.396000000000004,117.77
90622,12.396000000000004,117.77
90623,12.396000000000004,117.77
90624,12.396000000000006,117.77
90625,12.396000000000006,117.77
90626,12.396000000000006,117.77
90627,12.396000000000006,117.77
90628,12.396000000000006,117.77
90629,12.396000000000006,117.77
90630,12.396000000000006,117.77
90631,12.396000000000006,117.77
90632,12.396000000000006,117.77
90633,12.396000000000006,117.77
90634,12.396000000000006,117.77
90635,12.396000000000006,117.77
90636,12.396000000000006,117.77
90637,12.396000000000006,117.77
90638,12.396000000000006,117.77
90639,12.396000000000006,117.77
90640,12.396000000000006,117.77
90641,12.396000000000006,117.77
90642,12.396000000000006,117.77
90643,12.396000000000006,117.77
90644,12.396000000000006,117.77
90645,12.396000000000006,117.77
90646,12.396000000000006,117.77
90647,12.396000000000006,117.77
90648,12.396000000000006,117.77
90649,12.396000000000006,117.77
90650,12.396000000000006,117.77
90651,12.396000000000006,117.77
90652,12.396000000000006,117.77
90653,12.396000000000006,117.77
90654,12.396000000000006,117.77
90655,12.396000000000006,117.77
90656,12.396000000000006,117.77
90657,12.396000000000006,117.77
90658,12.396000000000006,117.77
90659,12.396000000000006,117.77
90660,12.396000000000006,117.77
90661,12.396000000000006,117.77
90662,12.396000000000006,117.77
90663,12.396000000000006,117.77
90664,12.396000000000006,117.77
90665,12.396000000000006,117.77
90666,12.396000000000006,117.77
90667,12.396000000000006,117.77
90668,12.396000000000006,117.77
90669,12.396000000000006,117.77
90670,12.396000000000006,117.77
90671,12.396000000000006,117.77
90672,12.396000000000006,117.77
90673,12.396000000000006,117.77
90674,12.396000000000006,117.77
90675,12.396000000000006,117.77
90676,12.396000000000006,117.77
90677,12.396000000000006,117.77
90678,12.396000000000006,117.77
90679,12.396000000000006,117.77
90680,12.396000000000006,117.77
90681,12.396000000000006,117.77
90682,12.396000000000006,117.77
90683,12.396000000000006,117.77
90684,12.396000000000006,117.77
90685,12.396000000000006,117.77
90686,12.396000000000006,117.77
90687,12.396000000000006,117.77
90688,12.396000000000006,117.77
90689,12.396000000000006,117.77
90690,12.396000000000006,117.77
90691,12.396000000000006,117.77
90692,12.396000000000006,117.77
90693,12.396000000000006,117.77
90694,12.396000000000006,117.77
90695,12.396000000000006,117.77
90696,12.396000000000006,117.77
90697,12.396000000000006,117.77
90698,12.396000000000006,117.77
90699,12.396000000000006,117.77
90700,12.396000000000006,117.77
90701,12.396000000000006,117.77
90702,12.396000000000006,117.77
90703,12.396000000000006,117.77
90704,12.396000000000006,117.77
90705,12.396000000000006,117.77
90706,12.396000000000006,117.77
90707,12.396000000000006,117.77
90708,12.396000000000006,117.77
90709,12.396000000000006,117.77
90710,12.350000000000005,117.4
90711,12.350000000000005,117.4
90712,12.350000000000005,117.4
90713,12.350000000000005,117.4
90714,12.350000000000005,117.4
90715,12.350000000000005,117.4
90716,12.350000000000005,117.4
90717,12.350000000000005,117.4
90718,12.350000000000005,117.4
90719,12.350000000000005,117.4
90720,12.350000000000005,117.4
90721,12.350000000000005,117.4
90722,12.350000000000005,117.4
90723,12.350000000000005,117.4
90724,12.350000000000005,117.4
90725,12.350000000000005,117.4
90726,12.350000000000005,117.4
90727,12.350000000000005,117.4
90728,12.350000000000005,117.4
90729,12.350000000000005,117.4
90730,12.350000000000005,117.4
90731,12.350000000000005,117.4
90732,12.350000000000005,117.4
90733,12.350000000000005,117.4
90734,12.350000000000005,117.4
90735,12.350000000000005,117.4
90736,12.350000000000005,117.4
90737,12.350000000000005,117.4
90738,12.350000000000005,117.4
90739,12.350000000000005,117.4
90740,12.350000000000005,117.4
90741,12.350000000000005,117.4
90742,12.350000000000005,117.4
90743,12.350000000000005,117.4
90744,12.350000000000005,117.4
90745,12.350000000000005,117.4
90746,12.350000000000005,117.4
90747,12.350000000000005,117.4
90748,12.350000000000005,117.4
90749,12.350000000000005,117.4
90750,12.350000000000005,117.4
90751,12.350000000000005,117.4
90752,12.350000000000005,117.4
90753,12.350000000000005,117.4
90754,12.350000000000005,117.4
90755,12.350000000000005,117.4
90756,12.350000000000005,117.4
90757,12.350000000000005,117.4
90758,12.350000000000005,117.4
90759,12.350000000000005,117.4
90760,12.350000000000005,117.4
90761,12.350000000000005,117.4
90762,12.350000000000005,117.4
90763,12.350000000000005,117.4
90764,12.350000000000005,117.4
90765,12.350000000000005,117.4
90766,12.350000000000005,117.4
90767,12.350000000000005,117.4
90768,12.350000000000005,117.4
90769,12.350000000000005,117.4
90770,12.350000000000005,117.4
90771,12.176000000000004,116.02
90772,12.176000000000004,116.02
90773,12.176000000000004,116.02
90774,12.176000000000004,116.02
90775,12.176000000000004,116.02
90776,12.176000000000004,116.02
90777,12.176000000000004,116.02
90778,12.176000000000004,116.02
90779,12.176000000000004,116.02
90780,12.176000000000004,116.02
90781,12.176000000000004,116.02
90782,12.176000000000004,116.02
90783,12.176000000000004,116.02
90784,12.176000000000004,116.02
90785,12.176000000000004,116.02
90786,12.176000000000004,116.02
90787,12.176000000000004,116.02
90788,12.176000000000004,116.02
90789,12.176000000000004,116.02
90790,12.176000000000004,116.02
90791,12.176000000000004,116.02
90792,12.176000000000004,116.02
90793,12.176000000000004,116.02
90794,12.176000000000004,116.02
90795,12.176000000000004,116.02
90796,12.176000000000004,116.02
90797,12.176000000000004,116.02
90798,12.176000000000004,116.02
90799,12.176000000000004,116.02
90800,12.176000000000004,116.02
90801,12.176000000000004,116.02
90802,12.176000000000004,116.02
90803,12.176000000000004,116.02
90804,12.176000000000004,116.02
90805,12.176000000000004,116.02
90806,12.176000000000004,116.02
90807,12.176000000000004,116.02
90808,12.176000000000004,116.02
90809,12.176000000000004,116.02
90810,12.176000000000004,116.02
90811,12.176000000000004,116.02
90812,12.176000000000004,116.02
90813,12.176000000000004,116.02
90814,12.176000000000004,116.02
90815,12.176000000000004,116.02
90816,12.176000000000004,116.02
90817,12.176000000000004,116.02
90818,12.176000000000004,116.02
90819,12.176000000000004,116.02
90820,12.176000000000004,116.02
90821,12.176000000000004,116.02
90822,12.176000000000004,116.02
90823,12.176000000000004,116.02
90824,12.176000000000004,116.02
90825,12.176000000000004,116.02
90826,12.176000000000004,116.02
90827,12.176000000000004,116.02
90828,12.176000000000004,116.02
90829,12.176000000000004,116.02
90830,12.176000000000004,116.02
90831,12.176000000000004,116.02
90832,12.176000000000004,116.02
90833,12.176000000000004,116.02
90834,12.176000000000004,116.02
90835,12.176000000000004,116.02
90836,12.176000000000004,116.02
90837,12.176000000000004,116.02
90838,12.176000000000004,116.02
90839,12.176000000000004,116.02
90840,12.176000000000004,116.02
90841,12.176000000000004,116.02
90842,12.176000000000004,116.02
90843,12.176000000000004,116.02
90844,12.176000000000004,116.02
90845,12.176000000000004,116.02
90846,12.176000000000004,116.02
90847,12.176000000000004,116.02
90848,12.176000000000004,116.02
90849,12.176000000000004,116.02
90850,12.176000000000004,116.02
90851,12.176000000000004,116.02
90852,12.176000000000004,116.02
90853,12.176000000000004,116.02
90854,12.176000000000004,116.02
90855,12.176000000000004,116.02
90856,12.176000000000004,116.02
90857,12.176000000000004,116.02
90858,12.176000000000004,116.02
90859,12.176000000000004,116.02
90860,12.176000000000004,116.02
90861,12.176000000000004,116.02
90862,12.176000000000004,116.02
90863,12.176000000000004,116.02
90864,12.176000000000004,116.02
90865,12.176000000000004,116.02
90866,12.176000000000004,116.02
90867,12.176000000000004,116.02
90868,12.176000000000004,116.02
90869,12.176000000000004,116.02
90870,12.176000000000004,116.02
90871,12.176000000000004,116.02
90872,12.176000000000004,116.02
90873,12.176000000000004,116.02
90874,12.176000000000004,116.02
90875,12.176000000000004,116.02
90876,12.176000000000004,116.02
90877,12.176000000000004,116.02
90878,12.176000000000004,116.02
90879,12.176000000000004,116.02
90880,12.176000000000004,116.02
90881,12.176000000000004,116.02
90882,12.176000000000004,116.02
90883,12.176000000000004,116.02
90884,12.176000000000004,116.02
90885,12.176000000000004,116.02
90886,12.176000000000004,116.02
90887,12.176000000000004,116.02
90888,12.176000000000004,116.02
90889,12.176000000000004,116.02
90890,12.176000000000004,116.02
90891,12.176000000000004,116.02
90892,12.176000000000004,116.02
90893,12.176000000000004,116.02
90894,12.176000000000004,116.02
90895,12.176000000000004,116.02
90896,12.176000000000004,116.02
90897,12.176000000000004,116.02
90898,12.176000000000004,116.02
90899,12.227000000000002,116.44
90900,12.227000000000002,116.44
90901,12.227000000000002,116.44
90902,12.227000000000002,116.44
90903,12.227000000000002,116.44
90904,12.227000000000002,116.44
90905,12.227000000000002,116.44
90906,12.227000000000002,116.44
90907,12.227000000000002,116.44
90908,12.227000000000002,116.44
90909,12.227000000000002,116.44
90910,12.227000000000002,116.44
90911,12.227000000000002,116.44
90912,12.227000000000002,116.44
90913,12.227000000000002,116.44
90914,12.227000000000002,116.44
90915,12.227000000000002,116.44
90916,12.227000000000002,116.44
90917,12.227000000000002,116.44
90918,12.227000000000002,116.44
90919,12.227000000000002,116.44
90920,12.227000000000002,116.44
90921,12.227000000000002,116.44
90922,12.227000000000002,116.44
90923,12.227000000000002,116.44
90924,12.227000000000002,116.44
90925,12.227000000000002,116.44
90926,12.227000000000002,116.44
90927,12.227000000000002,116.44
90928,12.227000000000002,116.44
90929,12.227000000000002,116.44
90930,12.227000000000002,116.44
90931,12.227000000000002,116.44
90932,12.227000000000002,116.44
90933,12.227000000000002,116.44
90934,12.227000000000002,116.44
90935,12.227000000000002,116.44
90936,12.227000000000002,116.44
90937,12.227000000000002,116.44
90938,12.227000000000002,116.44
90939,12.227000000000002,116.44
90940,12.227000000000002,116.44
90941,12.227000000000002,116.44
90942,12.227000000000002,116.44
90943,12.227000000000002,116.44
90944,12.227000000000002,116.44
90945,12.227000000000002,116.44
90946,12.227000000000002,116.44
90947,12.227000000000002,116.44
90948,12.227000000000002,116.44
90949,12.227000000000002,116.44
90950,12.227000000000002,116.44
90951,12.227000000000002,116.44
90952,12.227000000000002,116.44
90953,12.227000000000002,116.44
90954,12.227000000000002,116.44
90955,12.227000000000002,116.44
90956,12.227000000000002,116.44
90957,12.227000000000002,116.44
90958,12.227000000000002,116.44
90959,12.227000000000002,116.44
90960,12.227000000000002,116.44
90961,12.227000000000002,116.44
90962,12.227000000000002,116.44
90963,12.227000000000002,116.44
90964,12.227000000000002,116.44
90965,12.227000000000002,116.44
90966,12.227000000000002,116.44
90967,12.227000000000002,116.44
90968,12.227000000000002,116.44
90969,12.227000000000002,116.44
90970,12.227000000000002,116.44
90971,12.227000000000002,116.44
90972,12.227000000000002,116.44
90973,12.227000000000002,116.44
90974,12.227000000000002,116.44
90975,12.227000000000002,116.44
90976,12.227000000000002,116.44
90977,12.227000000000002,116.44
90978,12.227000000000002,116.44
90979,12.227000000000002,116.44
90980,12.227000000000002,116.44
90981,12.227000000000002,116.44
90982,12.227000000000002,116.44
90983,12.227000000000002,116.44
90984,12.227000000000002,116.44
90985,12.227000000000002,116.44
90986,12.227000000000002,116.44
90987,12.227000000000002,116.44
90988,12.227000000000002,116.44
90989,12.227000000000002,116.44
90990,12.227000000000002,116.44
90991,12.227000000000002,116.44
90992,12.227000000000002,116.44
90993,12.227000000000002,116.44
90994,12.227000000000002,116.44
90995,12.227000000000002,116.44
90996,12.227000000000002,116.44
90997,12.227000000000002,116.44
90998,12.227000000000002,116.44
90999,12.227000000000002,116.44
91000,12.227000000000002,116.44
91001,12.227000000000002,116.44
91002,12.227000000000002,116.44
91003,12.227000000000002,116.44
91004,12.227000000000002,116.44
91005,12.227000000000002,116.44
91006,12.227000000000002,116.44
91007,12.227000000000002,116.44
91008,12.227000000000002,116.44
91009,12.227000000000002,116.44
91010,12.227000000000002,116.44
91011,12.227000000000002,116.44
91012,12.227000000000002,116.44
91013,12.227000000000002,116.44
91014,12.227000000000002,116.44
91015,12.227000000000002,116.44
91016,12.227000000000002,116.44
91017,12.227000000000002,116.44
91018,12.227000000000002,116.44
91019,12.227000000000002,116.44
91020,12.227000000000002,116.44
91021,12.227000000000002,116.44
91022,12.227000000000002,116.44
91023,12.227000000000002,116.44
91024,12.227000000000002,116.44
91025,12.227000000000002,116.44
91026,12.227000000000002,116.44
91027,12.227000000000002,116.44
91028,12.227000000000002,116.44
91029,12.227000000000002,116.44
91030,12.227000000000002,116.44
91031,12.227000000000002,116.44
91032,12.227000000000002,116.44
91033,12.227000000000002,116.44
91034,12.227000000000002,116.44
91035,12.227000000000002,116.44
91036,12.227000000000002,116.44
91037,12.227000000000002,116.44
91038,12.227000000000002,116.44
91039,12.227000000000002,116.44
91040,12.227000000000002,116.44
91041,12.227000000000002,116.44
91042,12.227000000000002,116.44
91043,12.227000000000002,116.44
91044,12.227000000000002,116.44
91045,12.227000000000002,116.44
91046,12.227000000000002,116.44
91047,12.227000000000002,116.44
91048,12.227000000000002,116.44
91049,12.227000000000002,116.44
91050,12.227000000000002,116.44
91051,12.227000000000002,116.44
91052,12.227000000000002,116.44
91053,12.227000000000002,116.44
91054,12.227000000000002,116.44
91055,12.227000000000002,116.44
91056,12.227000000000002,116.44
91057,12.227000000000002,116.44
91058,12.227000000000002,116.44
91059,12.227000000000002,116.44
91060,12.227000000000002,116.44
91061,12.227000000000002,116.44
91062,12.227000000000002,116.44
91063,12.227000000000002,116.44
91064,12.227000000000002,116.44
91065,12.227000000000002,116.44
91066,12.227000000000002,116.44
91067,12.227000000000002,116.44
91068,12.227000000000002,116.44
91069,12.227000000000002,116.44
91070,12.227000000000002,116.44
91071,12.175000000000004,116.01
91072,12.175000000000004,116.01
91073,12.175000000000004,116.01
91074,12.175000000000004,116.01
91075,12.175000000000004,116.01
91076,12.175000000000004,116.01
91077,12.175000000000004,116.01
91078,12.175000000000004,116.01
91079,12.175000000000004,116.01
91080,12.175000000000004,116.01
91081,12.175000000000004,116.01
91082,12.175000000000004,116.01
91083,12.175000000000004,116.01
91084,12.175000000000004,116.01
91085,12.175000000000004,116.01
91086,12.175000000000004,116.01
91087,12.175000000000004,116.01
91088,12.175000000000004,116.01
91089,12.175000000000004,116.01
91090,12.175000000000004,116.01
91091,12.175000000000004,116.01
91092,12.175000000000004,116.01
91093,12.175000000000004,116.01
91094,12.175000000000004,116.01
91095,12.175000000000004,116.01
91096,12.175000000000004,116.01
91097,12.175000000000004,116.01
91098,12.175000000000004,116.01
91099,12.175000000000004,116.01
91100,12.175000000000004,116.01
91101,12.175000000000004,116.01
91102,12.175000000000004,116.01
91103,12.175000000000004,116.01
91104,12.175000000000004,116.01
91105,12.175000000000004,116.01
91106,12.175000000000004,116.01
91107,12.175000000000004,116.01
91108,12.175000000000004,116.01
91109,12.175000000000004,116.01
91110,12.175000000000004,116.01
91111,12.175000000000004,116.01
91112,12.175000000000004,116.01
91113,12.175000000000004,116.01
91114,12.175000000000004,116.01
91115,12.175000000000004,116.01
91116,12.175000000000004,116.01
91117,12.175000000000004,116.01
91118,12.175000000000004,116.01
91119,12.175000000000004,116.01
91120,12.175000000000004,116.01
91121,12.175000000000004,116.01
91122,12.175000000000004,116.01
91123,12.175000000000004,116.01
91124,12.175000000000004,116.01
91125,12.175000000000004,116.01
91126,12.175000000000004,116.01
91127,12.175000000000004,116.01
91128,12.175000000000004,116.01
91129,12.175000000000004,116.01
91130,12.175000000000004,116.01
91131,12.175000000000004,116.01
91132,12.175000000000004,116.01
91133,12.175000000000004,116.01
91134,12.175000000000004,116.01
91135,12.175000000000004,116.01
91136,12.175000000000004,116.01
91137,12.175000000000004,116.01
91138,12.175000000000004,116.01
91139,12.175000000000004,116.01
91140,12.175000000000004,116.01
91141,12.175000000000004,116.01
91142,12.175000000000004,116.01
91143,12.175000000000004,116.01
91144,12.175000000000004,116.01
91145,12.175000000000004,116.01
91146,12.175000000000004,116.01
91147,12.175000000000004,116.01
91148,12.175000000000004,116.01
91149,12.175000000000004,116.01
91150,12.175000000000004,116.01
91151,12.175000000000004,116.01
91152,12.175000000000004,116.01
91153,12.175000000000004,116.01
91154,12.175000000000004,116.01
91155,12.175000000000004,116.01
91156,12.175000000000004,116.01
91157,12.175000000000004,116.01
91158,12.175000000000004,116.01
91159,12.175000000000004,116.01
91160,12.175000000000004,116.01
91161,12.175000000000004,116.01
91162,12.175000000000004,116.01
91163,12.175000000000004,116.01
91164,12.175000000000004,116.01
91165,12.175000000000004,116.01
91166,12.175000000000004,116.01
91167,12.175000000000004,116.01
91168,12.175000000000004,116.01
91169,12.175000000000004,116.01
91170,12.175000000000004,116.01
91171,12.175000000000004,116.01
91172,12.175000000000004,116.01
91173,12.175000000000004,116.01
91174,12.175000000000004,116.01
91175,12.175000000000004,116.01
91176,12.175000000000004,116.01
91177,12.175000000000004,116.01
91178,12.175000000000004,116.01
91179,12.175000000000004,116.01
91180,12.175000000000004,116.01
91181,12.175000000000004,116.01
91182,12.175000000000004,116.01
91183,12.175000000000004,116.01
91184,12.175000000000004,116.01
91185,12.175000000000004,116.01
91186,12.175000000000004,116.01
91187,12.175000000000004,116.01
91188,12.175000000000004,116.01
91189,12.175000000000004,116.01
91190,12.175000000000004,116.01
91191,12.175000000000004,116.01
91192,12.175000000000004,116.01
91193,12.175000000000004,116.01
91194,12.175000000000004,116.01
91195,12.175000000000004,116.01
91196,12.175000000000004,116.01
91197,12.175000000000004,116.01
91198,12.175000000000004,116.01
91199,12.175000000000004,116.01
91200,12.175000000000004,116.01
91201,12.175000000000004,116.01
91202,12.175000000000004,116.01
91203,12.175000000000004,116.01
91204,12.175000000000004,116.01
91205,12.175000000000004,116.01
91206,12.175000000000004,116.01
91207,12.175000000000004,116.01
91208,12.175000000000004,116.01
91209,12.175000000000004,116.01
91210,12.175000000000004,116.01
91211,12.175000000000004,116.01
91212,12.175000000000004,116.01
91213,12.175000000000004,116.01
91214,12.175000000000004,116.01
91215,12.175000000000004,116.01
91216,12.175000000000004,116.01
91217,12.175000000000004,116.01
91218,12.175000000000004,116.01
91219,12.175000000000004,116.01
91220,12.175000000000004,116.01
91221,12.175000000000004,116.01
91222,12.175000000000004,116.01
91223,12.175000000000004,116.01
91224,12.175000000000004,116.01
91225,12.175000000000004,116.01
91226,12.175000000000004,116.01
91227,12.175000000000004,116.01
91228,12.175000000000004,116.01
91229,12.175000000000004,116.01
91230,12.175000000000004,116.01
91231,12.175000000000004,116.01
91232,12.175000000000004,116.01
91233,12.175000000000004,116.01
91234,12.175000000000004,116.01
91235,12.175000000000004,116.01
91236,12.175000000000004,116.01
91237,12.175000000000004,116.01
91238,12.175000000000004,116.01
91239,12.175000000000004,116.01
91240,12.175000000000004,116.01
91241,12.175000000000004,116.01
91242,12.175000000000004,116.01
91243,12.170000000000005,115.96
91244,12.170000000000005,115.96
91245,12.170000000000005,115.96
91246,12.170000000000005,115.96
91247,12.170000000000005,115.96
91248,12.170000000000005,115.96
91249,12.170000000000005,115.96
91250,12.170000000000005,115.96
91251,12.170000000000005,115.96
91252,12.170000000000005,115.96
91253,12.170000000000005,115.96
91254,12.170000000000005,115.96
91255,12.170000000000005,115.96
91256,12.170000000000005,115.96
91257,12.170000000000005,115.96
91258,12.170000000000005,115.96
91259,12.170000000000005,115.96
91260,12.170000000000005,115.96
91261,12.170000000000005,115.96
91262,12.170000000000005,115.96
91263,12.170000000000005,115.96
91264,12.170000000000005,115.96
91265,12.170000000000005,115.96
91266,12.170000000000005,115.96
91267,12.170000000000005,115.96
91268,12.170000000000005,115.96
91269,12.170000000000005,115.96
91270,12.170000000000005,115.96
91271,12.170000000000005,115.96
91272,12.170000000000005,115.96
91273,12.170000000000005,115.96
91274,12.170000000000005,115.96
91275,12.170000000000005,115.96
91276,12.170000000000005,115.96
91277,12.170000000000005,115.96
91278,12.170000000000005,115.96
91279,12.170000000000005,115.96
91280,12.170000000000005,115.96
91281,12.170000000000005,115.96
91282,12.170000000000005,115.96
91283,12.170000000000005,115.96
91284,12.170000000000005,115.96
91285,12.170000000000005,115.96
91286,12.170000000000005,115.96
91287,12.170000000000005,115.96
91288,12.170000000000005,115.96
91289,12.170000000000005,115.96
91290,12.170000000000005,115.96
91291,12.170000000000005,115.96
91292,12.170000000000005,115.96
91293,12.170000000000005,115.96
91294,12.170000000000005,115.96
91295,12.170000000000005,115.96
91296,12.170000000000005,115.96
91297,12.170000000000005,115.96
91298,12.170000000000005,115.96
91299,12.170000000000005,115.96
91300,12.170000000000005,115.96
91301,12.170000000000005,115.96
91302,12.170000000000005,115.96
91303,12.170000000000005,115.96
91304,12.170000000000005,115.96
91305,12.170000000000005,115.96
91306,12.170000000000005,115.96
91307,12.170000000000005,115.96
91308,12.170000000000005,115.96
91309,12.170000000000005,115.96
91310,12.170000000000005,115.96
91311,12.170000000000005,115.96
91312,12.170000000000005,115.96
91313,12.170000000000005,115.96
91314,12.170000000000005,115.96
91315,12.170000000000005,115.96
91316,12.170000000000005,115.96
91317,12.170000000000005,115.96
91318,12.170000000000005,115.96
91319,12.170000000000005,115.96
91320,12.170000000000005,115.96
91321,12.170000000000005,115.96
91322,12.170000000000005,115.96
91323,12.170000000000005,115.96
91324,12.170000000000005,115.96
91325,12.170000000000005,115.96
91326,12.170000000000005,115.96
91327,12.170000000000005,115.96
91328,12.170000000000005,115.96
91329,12.170000000000005,115.96
91330,12.170000000000005,115.96
91331,12.170000000000005,115.96
91332,12.170000000000005,115.96
91333,12.170000000000005,115.96
91334,12.170000000000005,115.96
91335,12.170000000000005,115.96
91336,12.170000000000005,115.96
91337,12.170000000000005,115.96
91338,12.170000000000005,115.96
91339,12.170000000000005,115.96
91340,12.170000000000005,115.96
91341,12.170000000000005,115.96
91342,12.170000000000005,115.96
91343,12.170000000000005,115.96
91344,12.170000000000005,115.96
91345,12.170000000000005,115.96
91346,12.170000000000005,115.96
91347,12.170000000000005,115.96
91348,12.170000000000005,115.96
91349,12.170000000000005,115.96
91350,12.170000000000005,115.96
91351,12.170000000000005,115.96
91352,12.170000000000005,115.96
91353,12.170000000000005,115.96
91354,12.170000000000005,115.96
91355,12.170000000000005,115.96
91356,12.170000000000005,115.96
91357,12.170000000000005,115.96
91358,12.170000000000005,115.96
91359,12.170000000000005,115.96
91360,12.170000000000005,115.96
91361,12.170000000000005,115.96
91362,12.170000000000005,115.96
91363,12.170000000000005,115.96
91364,12.170000000000005,115.96
91365,12.170000000000005,115.96
91366,12.170000000000005,115.96
91367,12.170000000000005,115.96
91368,12.170000000000005,115.96
91369,12.170000000000005,115.96
91370,12.170000000000005,115.96
91371,12.170000000000005,115.96
91372,12.170000000000005,115.96
91373,12.170000000000005,115.96
91374,12.170000000000005,115.96
91375,12.170000000000005,115.96
91376,12.170000000000005,115.96
91377,12.170000000000005,115.96
91378,12.170000000000005,115.96
91379,12.170000000000005,115.96
91380,12.170000000000005,115.96
91381,12.170000000000005,115.96
91382,12.170000000000005,115.96
91383,12.170000000000005,115.96
91384,12.170000000000005,115.96
91385,12.170000000000005,115.96
91386,12.170000000000005,115.96
91387,12.170000000000005,115.96
91388,12.170000000000005,115.96
91389,12.170000000000005,115.96
91390,12.170000000000005,115.96
91391,12.170000000000005,115.96
91392,12.170000000000005,115.96
91393,12.170000000000005,115.96
91394,12.170000000000005,115.96
91395,12.170000000000005,115.96
91396,12.170000000000005,115.96
91397,12.170000000000005,115.96
91398,12.170000000000005,115.96
91399,12.170000000000005,115.96
91400,12.170000000000005,115.96
91401,12.170000000000005,115.96
91402,12.170000000000005,115.96
91403,12.170000000000005,115.96
91404,12.170000000000005,115.96
91405,12.170000000000005,115.96
91406,12.170000000000005,115.96
91407,12.170000000000005,115.96
91408,12.170000000000005,115.96
91409,12.170000000000005,115.96
91410,12.170000000000005,115.96
91411,12.170000000000005,115.96
91412,12.170000000000005,115.96
91413,12.170000000000005,115.96
91414,12.170000000000005,115.96
91415,12.170000000000005,115.96
91416,12.170000000000005,115.96
91417,12.170000000000005,115.96
91418,12.170000000000005,115.96
91419,12.170000000000005,115.96
91420,12.170000000000005,115.96
91421,12.170000000000005,115.96
91422,12.170000000000005,115.96
91423,12.170000000000005,115.96
91424,12.170000000000005,115.96
91425,12.170000000000005,115.96
91426,12.170000000000005,115.96
91427,12.170000000000005,115.96
91428,12.170000000000005,115.96
91429,12.170000000000005,115.96
91430,12.170000000000005,115.96
91431,12.170000000000005,115.96
91432,12.170000000000005,115.96
91433,12.170000000000005,115.96
91434,12.170000000000005,115.96
91435,12.170000000000005,115.96
91436,12.170000000000005,115.96
91437,12.170000000000005,115.96
91438,12.170000000000005,115.96
91439,12.170000000000005,115.96
91440,12.170000000000005,115.96
91441,12.170000000000005,115.96
91442,12.170000000000005,115.96
91443,12.170000000000005,115.96
91444,12.170000000000005,115.96
91445,12.170000000000005,115.96
91446,12.291000000000004,116.99
91447,12.291000000000004,116.99
91448,12.291000000000004,116.99
91449,12.291000000000004,116.99
91450,12.291000000000004,116.99
91451,12.291000000000004,116.99
91452,12.291000000000004,116.99
91453,12.291000000000004,116.99
91454,12.291000000000004,116.99
91455,12.291000000000004,116.99
91456,12.291000000000004,116.99
91457,12.291000000000004,116.99
91458,12.291000000000004,116.99
91459,12.291000000000004,116.99
91460,12.291000000000004,116.99
91461,12.291000000000004,116.99
91462,12.291000000000004,116.99
91463,12.291000000000004,116.99
91464,12.291000000000004,116.99
91465,12.291000000000004,116.99
