timesteps,ep_rew_mean,ep_len_mean
87714,3.9789999999999988,50.61
87715,3.9789999999999988,50.61
87716,3.9789999999999988,50.61
87717,3.9789999999999988,50.61
87718,3.9789999999999988,50.61
87719,3.9789999999999988,50.61
87720,3.9789999999999988,50.61
87721,3.9789999999999988,50.61
87722,3.9789999999999988,50.61
87723,3.9789999999999988,50.61
87724,3.9789999999999988,50.61
87725,3.9789999999999988,50.61
87726,3.9789999999999988,50.61
87727,3.9789999999999988,50.61
87728,3.9789999999999988,50.61
87729,3.9789999999999988,50.61
87730,3.9789999999999988,50.61
87731,3.9789999999999988,50.61
87732,3.9789999999999988,50.61
87733,3.9789999999999988,50.61
87734,3.9789999999999988,50.61
87735,3.9789999999999988,50.61
87736,3.9789999999999988,50.61
87737,3.9789999999999988,50.61
87738,3.9789999999999988,50.61
87739,3.9789999999999988,50.61
87740,3.9789999999999988,50.61
87741,3.9789999999999988,50.61
87742,3.9789999999999988,50.61
87743,3.9789999999999988,50.61
87744,3.9789999999999988,50.61
87745,3.9789999999999988,50.61
87746,3.9789999999999988,50.61
87747,3.9789999999999988,50.61
87748,3.9789999999999988,50.61
87749,3.9789999999999988,50.61
87750,3.9789999999999988,50.61
87751,3.9789999999999988,50.61
87752,3.9789999999999988,50.61
87753,3.9789999999999988,50.61
87754,3.9789999999999988,50.61
87755,3.9789999999999988,50.61
87756,3.9789999999999988,50.61
87757,3.9789999999999988,50.61
87758,3.9789999999999988,50.61
87759,3.9789999999999988,50.61
87760,3.9789999999999988,50.61
87761,3.9789999999999988,50.61
87762,3.9789999999999988,50.61
87763,3.9789999999999988,50.61
87764,3.9789999999999988,50.61
87765,3.9789999999999988,50.61
87766,3.9789999999999988,50.61
87767,3.9789999999999988,50.61
87768,3.9789999999999988,50.61
87769,3.9789999999999988,50.61
87770,3.9789999999999988,50.61
87771,3.9789999999999988,50.61
87772,3.9789999999999988,50.61
87773,3.9789999999999988,50.61
87774,3.9789999999999988,50.61
87775,3.9789999999999988,50.61
87776,3.9789999999999988,50.61
87777,3.9789999999999988,50.61
87778,3.9789999999999988,50.61
87779,3.9789999999999988,50.61
87780,3.9789999999999988,50.61
87781,3.9789999999999988,50.61
87782,3.9789999999999988,50.61
87783,3.9789999999999988,50.61
87784,3.9789999999999988,50.61
87785,3.9789999999999988,50.61
87786,3.9789999999999988,50.61
87787,3.9789999999999988,50.61
87788,3.9789999999999988,50.61
87789,3.9789999999999988,50.61
87790,3.9789999999999988,50.61
87791,3.9789999999999988,50.61
87792,3.9789999999999988,50.61
87793,3.9789999999999988,50.61
87794,3.9789999999999988,50.61
87795,3.9789999999999988,50.61
87796,3.9789999999999988,50.61
87797,3.9789999999999988,50.61
87798,3.9789999999999988,50.61
87799,3.9789999999999988,50.61
87800,3.9789999999999988,50.61
87801,3.9789999999999988,50.61
87802,3.9789999999999988,50.61
87803,3.9789999999999988,50.61
87804,3.9789999999999988,50.61
87805,3.9789999999999988,50.61
87806,3.9789999999999988,50.61
87807,3.9789999999999988,50.61
87808,3.9789999999999988,50.61
87809,3.9789999999999988,50.61
87810,3.9789999999999988,50.61
87811,3.9789999999999988,50.61
87812,3.9789999999999988,50.61
87813,3.9789999999999988,50.61
87814,3.9789999999999988,50.61
87815,3.9789999999999988,50.61
87816,3.9789999999999988,50.61
87817,3.9789999999999988,50.61
87818,3.9789999999999988,50.61
87819,3.9789999999999988,50.61
87820,3.9789999999999988,50.61
87821,3.9789999999999988,50.61
87822,3.9789999999999988,50.61
87823,3.9789999999999988,50.61
87824,3.9789999999999988,50.61
87825,3.9789999999999988,50.61
87826,3.9789999999999988,50.61
87827,3.9789999999999988,50.61
87828,3.9789999999999988,50.61
87829,3.9789999999999988,50.61
87830,3.9789999999999988,50.61
87831,3.9789999999999988,50.61
87832,3.9789999999999988,50.61
87833,3.9789999999999988,50.61
87834,3.9789999999999988,50.61
87835,3.9789999999999988,50.61
87836,3.9789999999999988,50.61
87837,3.9789999999999988,50.61
87838,3.9789999999999988,50.61
87839,3.9789999999999988,50.61
87840,3.9789999999999988,50.61
87841,3.9789999999999988,50.61
87842,3.9789999999999988,50.61
87843,3.9789999999999988,50.61
87844,3.9789999999999988,50.61
87845,3.978999999999998,50.61
87846,3.978999999999998,50.61
87847,3.978999999999998,50.61
87848,3.978999999999998,50.61
87849,3.978999999999998,50.61
87850,3.978999999999998,50.61
87851,3.978999999999998,50.61
87852,3.978999999999998,50.61
87853,3.978999999999998,50.61
87854,3.978999999999998,50.61
87855,3.978999999999998,50.61
87856,3.978999999999998,50.61
87857,3.978999999999998,50.61
87858,3.978999999999998,50.61
87859,3.978999999999998,50.61
87860,3.978999999999998,50.61
87861,3.978999999999998,50.61
87862,3.978999999999998,50.61
87863,3.978999999999998,50.61
87864,3.978999999999998,50.61
87865,3.978999999999998,50.61
87866,3.978999999999998,50.61
87867,3.978999999999998,50.61
87868,3.978999999999998,50.61
87869,3.978999999999998,50.61
87870,3.978999999999998,50.61
87871,3.978999999999998,50.61
87872,3.978999999999998,50.61
87873,3.978999999999998,50.61
87874,3.978999999999998,50.61
87875,3.978999999999998,50.61
87876,3.978999999999998,50.61
87877,3.978999999999998,50.61
87878,3.978999999999998,50.61
87879,3.978999999999998,50.61
87880,3.978999999999998,50.61
87881,3.978999999999998,50.61
87882,3.978999999999998,50.61
87883,3.978999999999998,50.61
87884,3.978999999999998,50.61
87885,3.978999999999998,50.61
87886,3.978999999999998,50.61
87887,3.978999999999998,50.61
87888,3.978999999999998,50.61
87889,3.978999999999998,50.61
87890,3.978999999999998,50.61
87891,3.978999999999998,50.61
87892,3.978999999999998,50.61
87893,3.978999999999998,50.61
87894,3.978999999999998,50.61
87895,3.9789999999999988,50.61
87896,3.9789999999999988,50.61
87897,3.9789999999999988,50.61
87898,3.9789999999999988,50.61
87899,3.9789999999999988,50.61
87900,3.9789999999999988,50.61
87901,3.9789999999999988,50.61
87902,3.9789999999999988,50.61
87903,3.9789999999999988,50.61
87904,3.9789999999999988,50.61
87905,3.9789999999999988,50.61
87906,3.9789999999999988,50.61
87907,3.9789999999999988,50.61
87908,3.9789999999999988,50.61
87909,3.9789999999999988,50.61
87910,3.9789999999999988,50.61
87911,3.9789999999999988,50.61
87912,3.9789999999999988,50.61
87913,3.9789999999999988,50.61
87914,3.9789999999999988,50.61
87915,3.9789999999999988,50.61
87916,3.9789999999999988,50.61
87917,3.9789999999999988,50.61
87918,3.9789999999999988,50.61
87919,3.9789999999999988,50.61
87920,3.9789999999999988,50.61
87921,3.9789999999999988,50.61
87922,3.9789999999999988,50.61
87923,3.9789999999999988,50.61
87924,3.9789999999999988,50.61
87925,3.9789999999999988,50.61
87926,3.9789999999999988,50.61
87927,3.9789999999999988,50.61
87928,3.9789999999999988,50.61
87929,3.9789999999999988,50.61
87930,3.9789999999999988,50.61
87931,3.9789999999999988,50.61
87932,3.9789999999999988,50.61
87933,3.9789999999999988,50.61
87934,3.9789999999999988,50.61
87935,3.9789999999999988,50.61
87936,3.9789999999999988,50.61
87937,3.9789999999999988,50.61
87938,3.9789999999999988,50.61
87939,3.9789999999999988,50.61
87940,3.9789999999999988,50.61
87941,3.9789999999999988,50.61
87942,3.9789999999999988,50.61
87943,3.9789999999999988,50.61
87944,3.9789999999999988,50.61
87945,3.978999999999998,50.61
87946,3.978999999999998,50.61
87947,3.978999999999998,50.61
87948,3.978999999999998,50.61
87949,3.978999999999998,50.61
87950,3.978999999999998,50.61
87951,3.978999999999998,50.61
87952,3.978999999999998,50.61
87953,3.978999999999998,50.61
87954,3.978999999999998,50.61
87955,3.978999999999998,50.61
87956,3.978999999999998,50.61
87957,3.978999999999998,50.61
87958,3.978999999999998,50.61
87959,3.978999999999998,50.61
87960,3.978999999999998,50.61
87961,3.978999999999998,50.61
87962,3.978999999999998,50.61
87963,3.978999999999998,50.61
87964,3.978999999999998,50.61
87965,3.978999999999998,50.61
87966,3.978999999999998,50.61
87967,3.978999999999998,50.61
87968,3.978999999999998,50.61
87969,3.978999999999998,50.61
87970,3.978999999999998,50.61
87971,3.978999999999998,50.61
87972,3.978999999999998,50.61
87973,3.978999999999998,50.61
87974,3.978999999999998,50.61
87975,3.978999999999998,50.61
87976,3.978999999999998,50.61
87977,3.978999999999998,50.61
87978,3.978999999999998,50.61
87979,3.978999999999998,50.61
87980,3.978999999999998,50.61
87981,3.978999999999998,50.61
87982,3.978999999999998,50.61
87983,3.978999999999998,50.61
87984,3.978999999999998,50.61
87985,3.978999999999998,50.61
87986,3.978999999999998,50.61
87987,3.978999999999998,50.61
87988,3.978999999999998,50.61
87989,3.978999999999998,50.61
87990,3.978999999999998,50.61
87991,3.978999999999998,50.61
87992,3.978999999999998,50.61
87993,3.978999999999998,50.61
87994,3.978999999999998,50.61
87995,3.9789999999999988,50.61
87996,3.9789999999999988,50.61
87997,3.9789999999999988,50.61
87998,3.9789999999999988,50.61
87999,3.9789999999999988,50.61
88000,3.9789999999999988,50.61
88001,3.9789999999999988,50.61
88002,3.9789999999999988,50.61
88003,3.9789999999999988,50.61
88004,3.9789999999999988,50.61
88005,3.9789999999999988,50.61
88006,3.9789999999999988,50.61
88007,3.9789999999999988,50.61
88008,3.9789999999999988,50.61
88009,3.9789999999999988,50.61
88010,3.9789999999999988,50.61
88011,3.9789999999999988,50.61
88012,3.9789999999999988,50.61
88013,3.9789999999999988,50.61
88014,3.9789999999999988,50.61
88015,3.9789999999999988,50.61
88016,3.9789999999999988,50.61
88017,3.9789999999999988,50.61
88018,3.9789999999999988,50.61
88019,3.9789999999999988,50.61
88020,3.9789999999999988,50.61
88021,3.9789999999999988,50.61
88022,3.9789999999999988,50.61
88023,3.9789999999999988,50.61
88024,3.9789999999999988,50.61
88025,3.9789999999999988,50.61
88026,3.9789999999999988,50.61
88027,3.9789999999999988,50.61
88028,3.9789999999999988,50.61
88029,3.9789999999999988,50.61
88030,3.9789999999999988,50.61
88031,3.9789999999999988,50.61
88032,3.9789999999999988,50.61
88033,3.9789999999999988,50.61
88034,3.9789999999999988,50.61
88035,3.9789999999999988,50.61
88036,3.9789999999999988,50.61
88037,3.9789999999999988,50.61
88038,3.9789999999999988,50.61
88039,3.9789999999999988,50.61
88040,3.9789999999999988,50.61
88041,3.9789999999999988,50.61
88042,3.9789999999999988,50.61
88043,3.9789999999999988,50.61
88044,3.9789999999999988,50.61
88045,3.978999999999998,50.61
88046,3.978999999999998,50.61
88047,3.978999999999998,50.61
88048,3.978999999999998,50.61
88049,3.978999999999998,50.61
88050,3.978999999999998,50.61
88051,3.978999999999998,50.61
88052,3.978999999999998,50.61
88053,3.978999999999998,50.61
88054,3.978999999999998,50.61
88055,3.978999999999998,50.61
88056,3.978999999999998,50.61
88057,3.978999999999998,50.61
88058,3.978999999999998,50.61
88059,3.978999999999998,50.61
88060,3.978999999999998,50.61
88061,3.978999999999998,50.61
88062,3.978999999999998,50.61
88063,3.978999999999998,50.61
88064,3.978999999999998,50.61
88065,3.978999999999998,50.61
88066,3.978999999999998,50.61
88067,3.978999999999998,50.61
88068,3.978999999999998,50.61
88069,3.978999999999998,50.61
88070,3.978999999999998,50.61
88071,3.978999999999998,50.61
88072,3.978999999999998,50.61
88073,3.978999999999998,50.61
88074,3.978999999999998,50.61
88075,3.978999999999998,50.61
88076,3.978999999999998,50.61
88077,3.978999999999998,50.61
88078,3.978999999999998,50.61
88079,3.978999999999998,50.61
88080,3.978999999999998,50.61
88081,3.978999999999998,50.61
88082,3.978999999999998,50.61
88083,3.978999999999998,50.61
88084,3.978999999999998,50.61
88085,3.978999999999998,50.61
88086,3.978999999999998,50.61
88087,3.978999999999998,50.61
88088,3.978999999999998,50.61
88089,3.978999999999998,50.61
88090,3.978999999999998,50.61
88091,3.978999999999998,50.61
88092,3.978999999999998,50.61
88093,3.978999999999998,50.61
88094,3.978999999999998,50.61
88095,3.9789999999999988,50.61
88096,3.9789999999999988,50.61
88097,3.9789999999999988,50.61
88098,3.9789999999999988,50.61
88099,3.9789999999999988,50.61
88100,3.9789999999999988,50.61
88101,3.9789999999999988,50.61
88102,3.9789999999999988,50.61
88103,3.9789999999999988,50.61
88104,3.9789999999999988,50.61
88105,3.9789999999999988,50.61
88106,3.9789999999999988,50.61
88107,3.9789999999999988,50.61
88108,3.9789999999999988,50.61
88109,3.9789999999999988,50.61
88110,3.9789999999999988,50.61
88111,3.9789999999999988,50.61
88112,3.9789999999999988,50.61
88113,3.9789999999999988,50.61
88114,3.9789999999999988,50.61
88115,3.9789999999999988,50.61
88116,3.9789999999999988,50.61
88117,3.9789999999999988,50.61
88118,3.9789999999999988,50.61
88119,3.9789999999999988,50.61
88120,3.9789999999999988,50.61
88121,3.9789999999999988,50.61
88122,3.9789999999999988,50.61
88123,3.9789999999999988,50.61
88124,3.9789999999999988,50.61
88125,3.9789999999999988,50.61
88126,3.9789999999999988,50.61
88127,3.9789999999999988,50.61
88128,3.9789999999999988,50.61
88129,3.9789999999999988,50.61
88130,3.9789999999999988,50.61
88131,3.9789999999999988,50.61
88132,3.9789999999999988,50.61
88133,3.9789999999999988,50.61
88134,3.9789999999999988,50.61
88135,3.9789999999999988,50.61
88136,3.9789999999999988,50.61
88137,3.9789999999999988,50.61
88138,3.9789999999999988,50.61
88139,3.9789999999999988,50.61
88140,3.9789999999999988,50.61
88141,3.9789999999999988,50.61
88142,3.9789999999999988,50.61
88143,3.9789999999999988,50.61
88144,3.9789999999999988,50.61
88145,3.9789999999999988,50.61
88146,3.9789999999999988,50.61
88147,3.9789999999999988,50.61
88148,3.9789999999999988,50.61
88149,3.9789999999999988,50.61
88150,3.9789999999999988,50.61
88151,3.9789999999999988,50.61
88152,3.9789999999999988,50.61
88153,3.9789999999999988,50.61
88154,3.9789999999999988,50.61
88155,3.9789999999999988,50.61
88156,3.9789999999999988,50.61
88157,3.9789999999999988,50.61
88158,3.9789999999999988,50.61
88159,3.9789999999999988,50.61
88160,3.9789999999999988,50.61
88161,3.9789999999999988,50.61
88162,3.9789999999999988,50.61
88163,3.9789999999999988,50.61
88164,3.9789999999999988,50.61
88165,3.9789999999999988,50.61
88166,3.9789999999999988,50.61
88167,3.9789999999999988,50.61
88168,3.9789999999999988,50.61
88169,3.9789999999999988,50.61
88170,3.9789999999999988,50.61
88171,3.9789999999999988,50.61
88172,3.9789999999999988,50.61
88173,3.9789999999999988,50.61
88174,3.9789999999999988,50.61
88175,3.9789999999999988,50.61
88176,3.9789999999999988,50.61
88177,3.9789999999999988,50.61
88178,3.9789999999999988,50.61
88179,3.9789999999999988,50.61
88180,3.9789999999999988,50.61
88181,3.9789999999999988,50.61
88182,3.9789999999999988,50.61
88183,3.9789999999999988,50.61
88184,3.9789999999999988,50.61
88185,3.9789999999999988,50.61
88186,3.9789999999999988,50.61
88187,3.9789999999999988,50.61
88188,3.9789999999999988,50.61
88189,3.9789999999999988,50.61
88190,3.9789999999999988,50.61
88191,3.9789999999999988,50.61
88192,3.9789999999999988,50.61
88193,3.9789999999999988,50.61
88194,3.9789999999999988,50.61
88195,3.9789999999999988,50.61
88196,3.9789999999999988,50.61
88197,3.9789999999999988,50.61
88198,3.9789999999999988,50.61
88199,3.9789999999999988,50.61
88200,3.9789999999999988,50.61
88201,3.9789999999999988,50.61
88202,3.9789999999999988,50.61
88203,3.9789999999999988,50.61
88204,3.9789999999999988,50.61
88205,3.9789999999999988,50.61
88206,3.9789999999999988,50.61
88207,3.9789999999999988,50.61
88208,3.9789999999999988,50.61
88209,3.9789999999999988,50.61
88210,3.9789999999999988,50.61
88211,3.9789999999999988,50.61
88212,3.9789999999999988,50.61
88213,3.9789999999999988,50.61
88214,3.9789999999999988,50.61
88215,3.9789999999999988,50.61
88216,3.9789999999999988,50.61
88217,3.9789999999999988,50.61
88218,3.9789999999999988,50.61
88219,3.9789999999999988,50.61
88220,3.9789999999999988,50.61
88221,3.9789999999999988,50.61
88222,3.9789999999999988,50.61
88223,3.9789999999999988,50.61
88224,3.9789999999999988,50.61
88225,3.9789999999999988,50.61
88226,3.9789999999999988,50.61
88227,3.9789999999999988,50.61
88228,3.9789999999999988,50.61
88229,3.9789999999999988,50.61
88230,3.9789999999999988,50.61
88231,3.9789999999999988,50.61
88232,3.9789999999999988,50.61
88233,3.9789999999999988,50.61
88234,3.9789999999999988,50.61
88235,3.9789999999999988,50.61
88236,3.9789999999999988,50.61
88237,3.9789999999999988,50.61
88238,3.9789999999999988,50.61
88239,3.9789999999999988,50.61
88240,3.9789999999999988,50.61
88241,3.9789999999999988,50.61
88242,3.9789999999999988,50.61
88243,3.9789999999999988,50.61
88244,3.9789999999999988,50.61
88245,3.9789999999999988,50.61
88246,3.9789999999999988,50.61
88247,3.9789999999999988,50.61
88248,3.9789999999999988,50.61
88249,3.9789999999999988,50.61
88250,3.9789999999999988,50.61
88251,3.9789999999999988,50.61
88252,3.9789999999999988,50.61
88253,3.9789999999999988,50.61
88254,3.9789999999999988,50.61
88255,3.9789999999999988,50.61
88256,3.9789999999999988,50.61
88257,3.9789999999999988,50.61
88258,3.9789999999999988,50.61
88259,3.9789999999999988,50.61
88260,3.9789999999999988,50.61
88261,3.9789999999999988,50.61
88262,4.004999999999998,50.78
88263,4.004999999999998,50.78
88264,4.004999999999998,50.78
88265,4.004999999999998,50.78
88266,4.004999999999998,50.78
88267,4.004999999999998,50.78
88268,4.004999999999998,50.78
88269,4.004999999999998,50.78
88270,4.004999999999998,50.78
88271,4.004999999999998,50.78
88272,4.004999999999998,50.78
88273,4.004999999999998,50.78
88274,4.004999999999998,50.78
88275,4.004999999999998,50.78
88276,4.004999999999998,50.78
88277,4.004999999999998,50.78
88278,4.004999999999998,50.78
88279,4.004999999999998,50.78
88280,4.004999999999998,50.78
88281,4.004999999999998,50.78
88282,4.004999999999998,50.78
88283,4.004999999999998,50.78
88284,4.004999999999998,50.78
88285,4.004999999999998,50.78
88286,4.004999999999998,50.78
88287,4.004999999999998,50.78
88288,4.004999999999998,50.78
88289,4.004999999999998,50.78
88290,4.004999999999998,50.78
88291,4.004999999999998,50.78
88292,4.004999999999998,50.78
88293,4.004999999999998,50.78
88294,4.004999999999998,50.78
88295,4.004999999999998,50.78
88296,4.004999999999998,50.78
88297,4.004999999999998,50.78
88298,4.004999999999998,50.78
88299,4.004999999999998,50.78
88300,4.004999999999998,50.78
88301,4.004999999999998,50.78
88302,4.004999999999998,50.78
88303,4.004999999999998,50.78
88304,4.004999999999998,50.78
88305,4.004999999999998,50.78
88306,4.004999999999998,50.78
88307,4.004999999999998,50.78
88308,4.004999999999998,50.78
88309,4.004999999999998,50.78
88310,4.004999999999998,50.78
88311,4.004999999999998,50.78
88312,4.004999999999999,50.78
88313,4.004999999999999,50.78
88314,4.004999999999999,50.78
88315,4.004999999999999,50.78
88316,4.004999999999999,50.78
88317,4.004999999999999,50.78
88318,4.004999999999999,50.78
88319,4.004999999999999,50.78
88320,4.004999999999999,50.78
88321,4.004999999999999,50.78
88322,4.004999999999999,50.78
88323,4.004999999999999,50.78
88324,4.004999999999999,50.78
88325,4.004999999999999,50.78
88326,4.004999999999999,50.78
88327,4.004999999999999,50.78
88328,4.004999999999999,50.78
88329,4.004999999999999,50.78
88330,4.004999999999999,50.78
88331,4.004999999999999,50.78
88332,4.004999999999999,50.78
88333,4.004999999999999,50.78
88334,4.004999999999999,50.78
88335,4.004999999999999,50.78
88336,4.004999999999999,50.78
88337,4.004999999999999,50.78
88338,4.004999999999999,50.78
88339,4.004999999999999,50.78
88340,4.004999999999999,50.78
88341,4.004999999999999,50.78
88342,4.004999999999999,50.78
88343,4.004999999999999,50.78
88344,4.004999999999999,50.78
88345,4.004999999999999,50.78
88346,4.004999999999999,50.78
88347,4.004999999999999,50.78
88348,4.004999999999999,50.78
88349,4.004999999999999,50.78
88350,4.004999999999999,50.78
88351,4.004999999999999,50.78
88352,4.004999999999999,50.78
88353,4.004999999999999,50.78
88354,4.004999999999999,50.78
88355,4.004999999999999,50.78
88356,4.004999999999999,50.78
88357,4.004999999999999,50.78
88358,4.004999999999999,50.78
88359,4.004999999999999,50.78
88360,4.004999999999999,50.78
88361,4.004999999999999,50.78
88362,4.004999999999999,50.78
88363,4.004999999999999,50.78
88364,4.004999999999999,50.78
88365,4.004999999999999,50.78
88366,4.004999999999999,50.78
88367,4.004999999999999,50.78
88368,4.004999999999999,50.78
88369,4.004999999999999,50.78
88370,4.004999999999999,50.78
88371,4.004999999999999,50.78
88372,4.004999999999999,50.78
88373,4.004999999999999,50.78
88374,4.004999999999999,50.78
88375,4.004999999999999,50.78
88376,4.004999999999999,50.78
88377,4.004999999999999,50.78
88378,4.004999999999999,50.78
88379,4.004999999999999,50.78
88380,4.004999999999999,50.78
88381,4.004999999999999,50.78
88382,4.004999999999999,50.78
88383,4.004999999999999,50.78
88384,4.004999999999999,50.78
88385,4.004999999999999,50.78
88386,4.004999999999999,50.78
88387,4.004999999999999,50.78
88388,4.004999999999999,50.78
88389,4.004999999999999,50.78
88390,4.004999999999999,50.78
88391,4.004999999999999,50.78
88392,4.004999999999999,50.78
88393,4.004999999999999,50.78
88394,4.004999999999999,50.78
88395,4.004999999999999,50.78
88396,4.004999999999999,50.78
88397,4.004999999999999,50.78
88398,4.004999999999999,50.78
88399,4.004999999999999,50.78
88400,4.004999999999999,50.78
88401,4.004999999999999,50.78
88402,4.004999999999999,50.78
88403,4.004999999999999,50.78
88404,4.004999999999999,50.78
88405,4.004999999999999,50.78
88406,4.004999999999999,50.78
88407,4.004999999999999,50.78
88408,4.004999999999999,50.78
88409,4.004999999999999,50.78
88410,4.004999999999999,50.78
88411,4.004999999999999,50.78
88412,4.004999999999999,50.78
88413,4.004999999999999,50.78
88414,4.004999999999999,50.78
88415,4.004999999999999,50.78
88416,4.004999999999999,50.78
88417,4.004999999999999,50.78
88418,4.004999999999999,50.78
88419,4.004999999999999,50.78
88420,4.004999999999999,50.78
88421,4.004999999999999,50.78
88422,4.004999999999999,50.78
88423,4.004999999999999,50.78
88424,4.004999999999999,50.78
88425,4.004999999999999,50.78
88426,4.004999999999999,50.78
88427,4.004999999999999,50.78
88428,4.004999999999999,50.78
88429,4.004999999999999,50.78
88430,4.004999999999999,50.78
88431,4.004999999999999,50.78
88432,4.004999999999999,50.78
88433,4.004999999999999,50.78
88434,4.004999999999999,50.78
88435,4.004999999999999,50.78
88436,4.004999999999999,50.78
88437,4.004999999999999,50.78
88438,4.004999999999999,50.78
88439,4.004999999999999,50.78
88440,4.004999999999999,50.78
88441,4.004999999999999,50.78
88442,4.004999999999999,50.78
88443,4.004999999999999,50.78
88444,4.004999999999999,50.78
88445,4.004999999999999,50.78
88446,4.004999999999999,50.78
88447,4.004999999999999,50.78
88448,4.004999999999999,50.78
88449,4.004999999999999,50.78
88450,4.004999999999999,50.78
88451,4.004999999999999,50.78
88452,4.004999999999999,50.78
88453,4.004999999999999,50.78
88454,4.004999999999999,50.78
88455,4.004999999999999,50.78
88456,4.004999999999999,50.78
88457,4.004999999999999,50.78
88458,4.004999999999999,50.78
88459,4.004999999999999,50.78
88460,4.004999999999999,50.78
88461,4.004999999999999,50.78
88462,4.004999999999998,50.78
88463,4.004999999999998,50.78
88464,4.004999999999998,50.78
88465,4.004999999999998,50.78
88466,4.004999999999998,50.78
88467,4.004999999999998,50.78
88468,4.004999999999998,50.78
88469,4.004999999999998,50.78
88470,4.004999999999998,50.78
88471,4.004999999999998,50.78
88472,4.004999999999998,50.78
88473,4.004999999999998,50.78
88474,4.004999999999998,50.78
88475,4.004999999999998,50.78
88476,4.004999999999998,50.78
88477,4.004999999999998,50.78
88478,4.004999999999998,50.78
88479,4.004999999999998,50.78
88480,4.004999999999998,50.78
88481,4.004999999999998,50.78
88482,4.004999999999998,50.78
88483,4.004999999999998,50.78
88484,4.004999999999998,50.78
88485,4.004999999999998,50.78
88486,4.004999999999998,50.78
88487,4.004999999999998,50.78
88488,4.004999999999998,50.78
88489,4.004999999999998,50.78
88490,4.004999999999998,50.78
88491,4.004999999999998,50.78
88492,4.004999999999998,50.78
88493,4.004999999999998,50.78
88494,4.004999999999998,50.78
88495,4.004999999999998,50.78
88496,4.004999999999998,50.78
88497,4.004999999999998,50.78
88498,4.004999999999998,50.78
88499,4.004999999999998,50.78
88500,4.004999999999998,50.78
88501,4.004999999999998,50.78
88502,4.004999999999998,50.78
88503,4.004999999999998,50.78
88504,4.004999999999998,50.78
88505,4.004999999999998,50.78
88506,4.004999999999998,50.78
88507,4.004999999999998,50.78
88508,4.004999999999998,50.78
88509,4.004999999999998,50.78
88510,4.004999999999998,50.78
88511,4.004999999999998,50.78
88512,4.004999999999998,50.78
88513,4.004999999999998,50.78
88514,4.004999999999998,50.78
88515,4.004999999999998,50.78
88516,4.004999999999998,50.78
88517,4.004999999999998,50.78
88518,4.004999999999998,50.78
88519,4.004999999999998,50.78
88520,4.004999999999998,50.78
88521,4.004999999999998,50.78
88522,4.004999999999998,50.78
88523,4.004999999999998,50.78
88524,4.004999999999998,50.78
88525,4.004999999999998,50.78
88526,4.004999999999998,50.78
88527,4.004999999999998,50.78
88528,4.004999999999998,50.78
88529,4.004999999999998,50.78
88530,4.004999999999998,50.78
88531,4.004999999999998,50.78
88532,4.004999999999998,50.78
88533,4.004999999999998,50.78
88534,4.004999999999998,50.78
88535,4.004999999999998,50.78
88536,4.004999999999998,50.78
88537,4.004999999999998,50.78
88538,4.004999999999998,50.78
88539,4.004999999999998,50.78
88540,4.004999999999998,50.78
88541,4.004999999999998,50.78
88542,4.004999999999998,50.78
88543,4.004999999999998,50.78
88544,4.004999999999998,50.78
88545,4.004999999999998,50.78
88546,4.004999999999998,50.78
88547,4.004999999999998,50.78
88548,4.004999999999998,50.78
88549,4.004999999999998,50.78
88550,4.004999999999998,50.78
88551,4.004999999999998,50.78
88552,4.004999999999998,50.78
88553,4.004999999999998,50.78
88554,4.004999999999998,50.78
88555,4.004999999999998,50.78
88556,4.004999999999998,50.78
88557,4.004999999999998,50.78
88558,4.004999999999998,50.78
88559,4.004999999999998,50.78
88560,4.004999999999998,50.78
88561,4.004999999999998,50.78
88562,4.004999999999998,50.78
88563,4.004999999999998,50.78
88564,4.004999999999998,50.78
88565,4.004999999999998,50.78
88566,4.004999999999998,50.78
88567,4.004999999999998,50.78
88568,4.004999999999998,50.78
88569,4.004999999999998,50.78
88570,4.004999999999998,50.78
88571,4.004999999999998,50.78
88572,4.004999999999998,50.78
88573,4.004999999999998,50.78
88574,4.004999999999998,50.78
88575,4.004999999999998,50.78
88576,4.004999999999998,50.78
88577,4.004999999999998,50.78
88578,4.004999999999998,50.78
88579,4.004999999999998,50.78
88580,4.004999999999998,50.78
88581,4.004999999999998,50.78
88582,4.004999999999998,50.78
88583,4.004999999999998,50.78
88584,4.004999999999998,50.78
88585,4.004999999999998,50.78
88586,4.004999999999998,50.78
88587,4.004999999999998,50.78
88588,4.004999999999998,50.78
88589,4.004999999999998,50.78
88590,4.004999999999998,50.78
88591,4.004999999999998,50.78
88592,4.004999999999998,50.78
88593,4.004999999999998,50.78
88594,4.004999999999998,50.78
88595,4.004999999999998,50.78
88596,4.004999999999998,50.78
88597,4.004999999999998,50.78
88598,4.004999999999998,50.78
88599,4.004999999999998,50.78
88600,4.004999999999998,50.78
88601,4.004999999999998,50.78
88602,4.004999999999998,50.78
88603,4.004999999999998,50.78
88604,4.004999999999998,50.78
88605,4.004999999999998,50.78
88606,4.004999999999998,50.78
88607,4.004999999999998,50.78
88608,4.004999999999998,50.78
88609,4.004999999999998,50.78
88610,4.004999999999998,50.78
88611,4.004999999999998,50.78
88612,4.004999999999999,50.78
88613,4.004999999999999,50.78
88614,4.004999999999999,50.78
88615,4.004999999999999,50.78
88616,4.004999999999999,50.78
88617,4.004999999999999,50.78
88618,4.004999999999999,50.78
