timesteps,ep_rew_mean,ep_len_mean
40332,8.039,82.84
40333,8.039,82.84
40334,8.039,82.84
40335,8.039,82.84
40336,8.039,82.84
40337,8.039,82.84
40338,8.039,82.84
40339,8.039,82.84
40340,8.039,82.84
40341,8.039,82.84
40342,8.039,82.84
40343,8.039,82.84
40344,8.039,82.84
40345,8.039,82.84
40346,8.039,82.84
40347,8.039,82.84
40348,8.039,82.84
40349,8.039,82.84
40350,8.039,82.84
40351,8.039,82.84
40352,8.039,82.84
40353,8.039,82.84
40354,8.039,82.84
40355,8.039,82.84
40356,8.039,82.84
40357,8.039,82.84
40358,8.039,82.84
40359,8.039,82.84
40360,8.039,82.84
40361,8.039,82.84
40362,8.039,82.84
40363,8.039,82.84
40364,8.039,82.84
40365,8.039,82.84
40366,8.039,82.84
40367,8.039,82.84
40368,8.039,82.84
40369,8.039,82.84
40370,8.039,82.84
40371,8.039,82.84
40372,8.039,82.84
40373,8.039,82.84
40374,8.039,82.84
40375,8.039,82.84
40376,8.039,82.84
40377,8.039,82.84
40378,8.039,82.84
40379,8.039,82.84
40380,8.039,82.84
40381,8.039,82.84
40382,8.039,82.84
40383,8.039,82.84
40384,8.039,82.84
40385,8.039,82.84
40386,8.039,82.84
40387,8.039,82.84
40388,8.039,82.84
40389,8.039,82.84
40390,8.039,82.84
40391,8.039,82.84
40392,8.039,82.84
40393,8.039,82.84
40394,8.039,82.84
40395,8.039,82.84
40396,8.039,82.84
40397,8.080000000000002,83.16
40398,8.080000000000002,83.16
40399,8.080000000000002,83.16
40400,8.080000000000002,83.16
40401,8.080000000000002,83.16
40402,8.080000000000002,83.16
40403,8.080000000000002,83.16
40404,8.080000000000002,83.16
40405,8.080000000000002,83.16
40406,8.080000000000002,83.16
40407,8.080000000000002,83.16
40408,8.080000000000002,83.16
40409,8.080000000000002,83.16
40410,8.080000000000002,83.16
40411,8.080000000000002,83.16
40412,8.080000000000002,83.16
40413,8.080000000000002,83.16
40414,8.080000000000002,83.16
40415,8.080000000000002,83.16
40416,8.080000000000002,83.16
40417,8.080000000000002,83.16
40418,8.080000000000002,83.16
40419,8.080000000000002,83.16
40420,8.080000000000002,83.16
40421,8.080000000000002,83.16
40422,8.080000000000002,83.16
40423,8.080000000000002,83.16
40424,8.080000000000002,83.16
40425,8.080000000000002,83.16
40426,8.080000000000002,83.16
40427,8.080000000000002,83.16
40428,8.080000000000002,83.16
40429,8.080000000000002,83.16
40430,8.080000000000002,83.16
40431,8.080000000000002,83.16
40432,8.080000000000002,83.16
40433,8.080000000000002,83.16
40434,8.080000000000002,83.16
40435,8.080000000000002,83.16
40436,8.080000000000002,83.16
40437,8.080000000000002,83.16
40438,8.080000000000002,83.16
40439,8.080000000000002,83.16
40440,8.080000000000002,83.16
40441,8.080000000000002,83.16
40442,8.080000000000002,83.16
40443,8.080000000000002,83.16
40444,8.080000000000002,83.16
40445,8.080000000000002,83.16
40446,8.080000000000002,83.16
40447,8.080000000000002,83.16
40448,8.080000000000002,83.16
40449,8.080000000000002,83.16
40450,8.080000000000002,83.16
40451,8.080000000000002,83.16
40452,8.080000000000002,83.16
40453,8.080000000000002,83.16
40454,8.080000000000002,83.16
40455,8.080000000000002,83.16
40456,8.080000000000002,83.16
40457,8.080000000000002,83.16
40458,8.080000000000002,83.16
40459,8.080000000000002,83.16
40460,8.080000000000002,83.16
40461,8.080000000000002,83.16
40462,8.080000000000002,83.16
40463,8.080000000000002,83.16
40464,8.080000000000002,83.16
40465,8.080000000000002,83.16
40466,8.080000000000002,83.16
40467,8.080000000000002,83.16
40468,8.080000000000002,83.16
40469,8.080000000000002,83.16
40470,8.080000000000002,83.16
40471,8.080000000000002,83.16
40472,8.080000000000002,83.16
40473,8.080000000000002,83.16
40474,8.080000000000002,83.16
40475,8.080000000000002,83.16
40476,8.080000000000002,83.16
40477,8.080000000000002,83.16
40478,8.080000000000002,83.16
40479,8.080000000000002,83.16
40480,8.080000000000002,83.16
40481,8.080000000000002,83.16
40482,8.080000000000002,83.16
40483,8.080000000000002,83.16
40484,8.080000000000002,83.16
40485,8.080000000000002,83.16
40486,8.080000000000002,83.16
40487,8.080000000000002,83.16
40488,8.080000000000002,83.16
40489,8.080000000000002,83.16
40490,8.080000000000002,83.16
40491,8.080000000000002,83.16
40492,8.080000000000002,83.16
40493,8.080000000000002,83.16
40494,8.080000000000002,83.16
40495,8.080000000000002,83.16
40496,8.080000000000002,83.16
40497,8.080000000000002,83.16
40498,8.080000000000002,83.16
40499,8.080000000000002,83.16
40500,8.080000000000002,83.16
40501,8.080000000000002,83.16
40502,8.080000000000002,83.16
40503,8.080000000000002,83.16
40504,8.080000000000002,83.16
40505,8.080000000000002,83.16
40506,8.080000000000002,83.16
40507,8.080000000000002,83.16
40508,8.080000000000002,83.16
40509,8.080000000000002,83.16
40510,8.080000000000002,83.16
40511,8.080000000000002,83.16
40512,8.080000000000002,83.16
40513,8.080000000000002,83.16
40514,8.080000000000002,83.16
40515,8.080000000000002,83.16
40516,8.080000000000002,83.16
40517,8.080000000000002,83.16
40518,8.080000000000002,83.16
40519,8.147,83.74
40520,8.147,83.74
40521,8.147,83.74
40522,8.147,83.74
40523,8.147,83.74
40524,8.147,83.74
40525,8.147,83.74
40526,8.147,83.74
40527,8.147,83.74
40528,8.147,83.74
40529,8.147,83.74
40530,8.147,83.74
40531,8.147,83.74
40532,8.147,83.74
40533,8.147,83.74
40534,8.147,83.74
40535,8.147,83.74
40536,8.147,83.74
40537,8.147,83.74
40538,8.147,83.74
40539,8.147,83.74
40540,8.147,83.74
40541,8.147,83.74
40542,8.147,83.74
40543,8.147,83.74
40544,8.147,83.74
40545,8.147,83.74
40546,8.147,83.74
40547,8.147,83.74
40548,8.147,83.74
40549,8.147,83.74
40550,8.147,83.74
40551,8.147,83.74
40552,8.147,83.74
40553,8.147,83.74
40554,8.147,83.74
40555,8.147,83.74
40556,8.147,83.74
40557,8.147,83.74
40558,8.147,83.74
40559,8.147,83.74
40560,8.147,83.74
40561,8.147,83.74
40562,8.147,83.74
40563,8.147,83.74
40564,8.147,83.74
40565,8.147,83.74
40566,8.147,83.74
40567,8.147,83.74
40568,8.147,83.74
40569,8.147,83.74
40570,8.147,83.74
40571,8.125000000000002,83.61
40572,8.125000000000002,83.61
40573,8.125000000000002,83.61
40574,8.125000000000002,83.61
40575,8.125000000000002,83.61
40576,8.125000000000002,83.61
40577,8.125000000000002,83.61
40578,8.125000000000002,83.61
40579,8.125000000000002,83.61
40580,8.125000000000002,83.61
40581,8.125000000000002,83.61
40582,8.125000000000002,83.61
40583,8.125000000000002,83.61
40584,8.125000000000002,83.61
40585,8.125000000000002,83.61
40586,8.125000000000002,83.61
40587,8.125000000000002,83.61
40588,8.125000000000002,83.61
40589,8.125000000000002,83.61
40590,8.125000000000002,83.61
40591,8.125000000000002,83.61
40592,8.125000000000002,83.61
40593,8.125000000000002,83.61
40594,8.125000000000002,83.61
40595,8.125000000000002,83.61
40596,8.125000000000002,83.61
40597,8.125000000000002,83.61
40598,8.125000000000002,83.61
40599,8.125000000000002,83.61
40600,8.125000000000002,83.61
40601,8.125000000000002,83.61
40602,8.125000000000002,83.61
40603,8.125000000000002,83.61
40604,8.125000000000002,83.61
40605,8.125000000000002,83.61
40606,8.125000000000002,83.61
40607,8.125000000000002,83.61
40608,8.125000000000002,83.61
40609,8.125000000000002,83.61
40610,8.125000000000002,83.61
40611,8.125000000000002,83.61
40612,8.125000000000002,83.61
40613,8.125000000000002,83.61
40614,8.125000000000002,83.61
40615,8.125000000000002,83.61
40616,8.125000000000002,83.61
40617,8.125000000000002,83.61
40618,8.125000000000002,83.61
40619,8.125000000000002,83.61
40620,8.125000000000002,83.61
40621,8.125000000000002,83.61
40622,8.125000000000002,83.61
40623,8.125000000000002,83.61
40624,8.125000000000002,83.61
40625,8.125000000000002,83.61
40626,8.125000000000002,83.61
40627,8.125000000000002,83.61
40628,8.125000000000002,83.61
40629,8.125000000000002,83.61
40630,8.125000000000002,83.61
40631,8.125000000000002,83.61
40632,8.125000000000002,83.61
40633,8.125000000000002,83.61
40634,8.125000000000002,83.61
40635,8.125000000000002,83.61
40636,8.125000000000002,83.61
40637,8.125000000000002,83.61
40638,8.125000000000002,83.61
40639,8.125000000000002,83.61
40640,8.125000000000002,83.61
40641,8.125000000000002,83.61
40642,8.125000000000002,83.61
40643,8.125000000000002,83.61
40644,8.125000000000002,83.61
40645,8.125000000000002,83.61
40646,8.125000000000002,83.61
40647,8.125000000000002,83.61
40648,8.125000000000002,83.61
40649,8.125000000000002,83.61
40650,8.125000000000002,83.61
40651,8.125000000000002,83.61
40652,8.125000000000002,83.61
40653,8.125000000000002,83.61
40654,8.125000000000002,83.61
40655,8.125000000000002,83.61
40656,8.125000000000002,83.61
40657,8.125000000000002,83.61
40658,8.125000000000002,83.61
40659,8.125000000000002,83.61
40660,8.125000000000002,83.61
40661,8.125000000000002,83.61
40662,8.125000000000002,83.61
40663,8.125000000000002,83.61
40664,8.125000000000002,83.61
40665,8.125000000000002,83.61
40666,8.125000000000002,83.61
40667,8.125000000000002,83.61
40668,8.125000000000002,83.61
40669,8.125000000000002,83.61
40670,8.125000000000002,83.61
40671,8.125000000000002,83.61
40672,8.125000000000002,83.61
40673,8.125000000000002,83.61
40674,8.125000000000002,83.61
40675,8.125000000000002,83.61
40676,8.125000000000002,83.61
40677,8.125000000000002,83.61
40678,8.125000000000002,83.61
40679,8.125000000000002,83.61
40680,8.125000000000002,83.61
40681,8.125000000000002,83.61
40682,8.125000000000002,83.61
40683,8.125000000000002,83.61
40684,8.125000000000002,83.61
40685,8.125000000000002,83.61
40686,8.125000000000002,83.61
40687,8.125000000000002,83.61
40688,8.125000000000002,83.61
40689,8.125000000000002,83.61
40690,8.125000000000002,83.61
40691,8.125000000000002,83.61
40692,8.125000000000002,83.61
40693,8.17,83.97
40694,8.17,83.97
40695,8.17,83.97
40696,8.17,83.97
40697,8.17,83.97
40698,8.17,83.97
40699,8.17,83.97
40700,8.17,83.97
40701,8.17,83.97
40702,8.17,83.97
40703,8.17,83.97
40704,8.17,83.97
40705,8.17,83.97
40706,8.17,83.97
40707,8.17,83.97
40708,8.17,83.97
40709,8.17,83.97
40710,8.17,83.97
40711,8.17,83.97
40712,8.17,83.97
40713,8.17,83.97
40714,8.17,83.97
40715,8.17,83.97
40716,8.17,83.97
40717,8.17,83.97
40718,8.17,83.97
40719,8.17,83.97
40720,8.17,83.97
40721,8.17,83.97
40722,8.17,83.97
40723,8.17,83.97
40724,8.17,83.97
40725,8.17,83.97
40726,8.17,83.97
40727,8.17,83.97
40728,8.17,83.97
40729,8.17,83.97
40730,8.17,83.97
40731,8.17,83.97
40732,8.17,83.97
40733,8.17,83.97
40734,8.17,83.97
40735,8.17,83.97
40736,8.17,83.97
40737,8.17,83.97
40738,8.17,83.97
40739,8.17,83.97
40740,8.17,83.97
40741,8.17,83.97
40742,8.17,83.97
40743,8.17,83.97
40744,8.17,83.97
40745,8.17,83.97
40746,8.17,83.97
40747,8.17,83.97
40748,8.17,83.97
40749,8.17,83.97
40750,8.17,83.97
40751,8.17,83.97
40752,8.17,83.97
40753,8.17,83.97
40754,8.17,83.97
40755,8.17,83.97
40756,8.17,83.97
40757,8.17,83.97
40758,8.17,83.97
40759,8.17,83.97
40760,8.17,83.97
40761,8.17,83.97
40762,8.17,83.97
40763,8.17,83.97
40764,8.17,83.97
40765,8.17,83.97
40766,8.17,83.97
40767,8.17,83.97
40768,8.17,83.97
40769,8.17,83.97
40770,8.17,83.97
40771,8.17,83.97
40772,8.17,83.97
40773,8.17,83.97
40774,8.17,83.97
40775,8.17,83.97
40776,8.17,83.97
40777,8.17,83.97
40778,8.17,83.97
40779,8.17,83.97
40780,8.17,83.97
40781,8.17,83.97
40782,8.17,83.97
40783,8.17,83.97
40784,8.17,83.97
40785,8.17,83.97
40786,8.17,83.97
40787,8.17,83.97
40788,8.17,83.97
40789,8.17,83.97
40790,8.17,83.97
40791,8.17,83.97
40792,8.17,83.97
40793,8.17,83.97
40794,8.17,83.97
40795,8.17,83.97
40796,8.17,83.97
40797,8.17,83.97
40798,8.17,83.97
40799,8.17,83.97
40800,8.17,83.97
40801,8.17,83.97
40802,8.17,83.97
40803,8.17,83.97
40804,8.17,83.97
40805,8.17,83.97
40806,8.17,83.97
40807,8.17,83.97
40808,8.17,83.97
40809,8.17,83.97
40810,8.17,83.97
40811,8.17,83.97
40812,8.17,83.97
40813,8.17,83.97
40814,8.17,83.97
40815,8.215000000000002,84.33
40816,8.215000000000002,84.33
40817,8.215000000000002,84.33
40818,8.215000000000002,84.33
40819,8.215000000000002,84.33
40820,8.215000000000002,84.33
40821,8.215000000000002,84.33
40822,8.215000000000002,84.33
40823,8.215000000000002,84.33
40824,8.215000000000002,84.33
40825,8.215000000000002,84.33
40826,8.215000000000002,84.33
40827,8.215000000000002,84.33
40828,8.215000000000002,84.33
40829,8.215000000000002,84.33
40830,8.215000000000002,84.33
40831,8.215000000000002,84.33
40832,8.215000000000002,84.33
40833,8.215000000000002,84.33
40834,8.215000000000002,84.33
40835,8.215000000000002,84.33
40836,8.215000000000002,84.33
40837,8.215000000000002,84.33
40838,8.215000000000002,84.33
40839,8.215000000000002,84.33
40840,8.215000000000002,84.33
40841,8.215000000000002,84.33
40842,8.215000000000002,84.33
40843,8.215000000000002,84.33
40844,8.215000000000002,84.33
40845,8.215000000000002,84.33
40846,8.215000000000002,84.33
40847,8.215000000000002,84.33
40848,8.215000000000002,84.33
40849,8.215000000000002,84.33
40850,8.215000000000002,84.33
40851,8.215000000000002,84.33
40852,8.215000000000002,84.33
40853,8.215000000000002,84.33
40854,8.215000000000002,84.33
40855,8.215000000000002,84.33
40856,8.215000000000002,84.33
40857,8.215000000000002,84.33
40858,8.215000000000002,84.33
40859,8.215000000000002,84.33
40860,8.215000000000002,84.33
40861,8.215000000000002,84.33
40862,8.215000000000002,84.33
40863,8.215000000000002,84.33
40864,8.215000000000002,84.33
40865,8.215000000000002,84.33
40866,8.215000000000002,84.33
40867,8.215000000000002,84.33
40868,8.215000000000002,84.33
40869,8.215000000000002,84.33
40870,8.215000000000002,84.33
40871,8.215000000000002,84.33
40872,8.215000000000002,84.33
40873,8.215000000000002,84.33
40874,8.215000000000002,84.33
40875,8.215000000000002,84.33
40876,8.215000000000002,84.33
40877,8.215000000000002,84.33
40878,8.215000000000002,84.33
40879,8.215000000000002,84.33
40880,8.215000000000002,84.33
40881,8.215000000000002,84.33
40882,8.215000000000002,84.33
40883,8.215000000000002,84.33
40884,8.215000000000002,84.33
40885,8.215000000000002,84.33
40886,8.215000000000002,84.33
40887,8.215000000000002,84.33
40888,8.215000000000002,84.33
40889,8.215000000000002,84.33
40890,8.215000000000002,84.33
40891,8.215000000000002,84.33
40892,8.215000000000002,84.33
40893,8.215000000000002,84.33
40894,8.215000000000002,84.33
40895,8.215000000000002,84.33
40896,8.215000000000002,84.33
40897,8.215000000000002,84.33
40898,8.215000000000002,84.33
40899,8.215000000000002,84.33
40900,8.215000000000002,84.33
40901,8.239,84.57
40902,8.239,84.57
40903,8.239,84.57
40904,8.239,84.57
40905,8.239,84.57
40906,8.239,84.57
40907,8.239,84.57
40908,8.239,84.57
40909,8.239,84.57
40910,8.239,84.57
40911,8.239,84.57
40912,8.239,84.57
40913,8.239,84.57
40914,8.239,84.57
40915,8.239,84.57
40916,8.239,84.57
40917,8.239,84.57
40918,8.239,84.57
40919,8.239,84.57
40920,8.239,84.57
40921,8.239,84.57
40922,8.239,84.57
40923,8.239,84.57
40924,8.239,84.57
40925,8.239,84.57
40926,8.239,84.57
40927,8.239,84.57
40928,8.239,84.57
40929,8.239,84.57
40930,8.239,84.57
40931,8.239,84.57
40932,8.239,84.57
40933,8.239,84.57
40934,8.239,84.57
40935,8.239,84.57
40936,8.239,84.57
40937,8.239,84.57
40938,8.239,84.57
40939,8.239,84.57
40940,8.239,84.57
40941,8.239,84.57
40942,8.239,84.57
40943,8.239,84.57
40944,8.239,84.57
40945,8.239,84.57
40946,8.239,84.57
40947,8.239,84.57
40948,8.239,84.57
40949,8.239,84.57
40950,8.239,84.57
40951,8.239,84.57
40952,8.239,84.57
40953,8.239,84.57
40954,8.239,84.57
40955,8.239,84.57
40956,8.239,84.57
40957,8.239,84.57
40958,8.201,84.28
40959,8.201,84.28
40960,8.201,84.28
40961,8.201,84.28
40962,8.201,84.28
40963,8.201,84.28
40964,8.201,84.28
40965,8.201,84.28
40966,8.201,84.28
40967,8.201,84.28
40968,8.201,84.28
40969,8.201,84.28
40970,8.201,84.28
40971,8.201,84.28
40972,8.201,84.28
40973,8.201,84.28
40974,8.201,84.28
40975,8.201,84.28
40976,8.201,84.28
40977,8.201,84.28
40978,8.201,84.28
40979,8.201,84.28
40980,8.201,84.28
40981,8.201,84.28
40982,8.201,84.28
40983,8.201,84.28
40984,8.201,84.28
40985,8.201,84.28
40986,8.201,84.28
40987,8.201,84.28
40988,8.201,84.28
40989,8.201,84.28
40990,8.201,84.28
40991,8.201,84.28
40992,8.201,84.28
40993,8.201,84.28
40994,8.201,84.28
40995,8.201,84.28
40996,8.201,84.28
40997,8.201,84.28
40998,8.201,84.28
40999,8.201,84.28
41000,8.201,84.28
41001,8.201,84.28
41002,8.201,84.28
41003,8.201,84.28
41004,8.201,84.28
41005,8.201,84.28
41006,8.201,84.28
41007,8.201,84.28
41008,8.201,84.28
41009,8.201,84.28
41010,8.201,84.28
41011,8.201,84.28
41012,8.201,84.28
41013,8.201,84.28
41014,8.201,84.28
41015,8.201,84.28
41016,8.201,84.28
41017,8.201,84.28
41018,8.201,84.28
41019,8.201,84.28
41020,8.201,84.28
41021,8.201,84.28
41022,8.201,84.28
41023,8.201,84.28
41024,8.201,84.28
41025,8.201,84.28
41026,8.201,84.28
41027,8.201,84.28
41028,8.201,84.28
41029,8.201,84.28
41030,8.201,84.28
41031,8.201,84.28
41032,8.201,84.28
41033,8.201,84.28
41034,8.201,84.28
41035,8.201,84.28
41036,8.201,84.28
41037,8.201,84.28
41038,8.201,84.28
41039,8.201,84.28
41040,8.201,84.28
41041,8.201,84.28
41042,8.201,84.28
41043,8.201,84.28
41044,8.201,84.28
41045,8.201,84.28
41046,8.201,84.28
41047,8.201,84.28
41048,8.201,84.28
41049,8.201,84.28
41050,8.201,84.28
41051,8.201,84.28
41052,8.201,84.28
41053,8.201,84.28
41054,8.201,84.28
41055,8.201,84.28
41056,8.201,84.28
41057,8.201,84.28
41058,8.201,84.28
41059,8.201,84.28
41060,8.201,84.28
41061,8.201,84.28
41062,8.201,84.28
41063,8.201,84.28
41064,8.201,84.28
41065,8.201,84.28
41066,8.201,84.28
41067,8.201,84.28
41068,8.201,84.28
41069,8.201,84.28
41070,8.201,84.28
41071,8.201,84.28
41072,8.201,84.28
41073,8.201,84.28
41074,8.201,84.28
41075,8.201,84.28
41076,8.201,84.28
41077,8.201,84.28
41078,8.201,84.28
41079,8.201,84.28
41080,8.201,84.28
41081,8.201,84.28
41082,8.201,84.28
41083,8.201,84.28
41084,8.201,84.28
41085,8.201,84.28
41086,8.201,84.28
41087,8.201,84.28
41088,8.201,84.28
41089,8.201,84.28
41090,8.201,84.28
41091,8.201,84.28
41092,8.201,84.28
41093,8.201,84.28
41094,8.201,84.28
41095,8.201,84.28
41096,8.201,84.28
41097,8.201,84.28
41098,8.201,84.28
41099,8.201,84.28
41100,8.201,84.28
41101,8.201,84.28
41102,8.201,84.28
41103,8.201,84.28
41104,8.201,84.28
41105,8.201,84.28
41106,8.201,84.28
41107,8.201,84.28
41108,8.201,84.28
41109,8.201,84.28
41110,8.201,84.28
41111,8.201,84.28
41112,8.201,84.28
41113,8.201,84.28
41114,8.201,84.28
41115,8.201,84.28
41116,8.201,84.28
41117,8.201,84.28
41118,8.201,84.28
41119,8.201,84.28
41120,8.201,84.28
41121,8.201,84.28
41122,8.201,84.28
41123,8.201,84.28
41124,8.201,84.28
41125,8.201,84.28
41126,8.201,84.28
41127,8.201,84.28
41128,8.201,84.28
41129,8.201,84.28
41130,8.201,84.28
41131,8.201,84.28
41132,8.201,84.28
41133,8.201,84.28
41134,8.201,84.28
41135,8.201,84.28
41136,8.201,84.28
41137,8.201,84.28
41138,8.201,84.28
41139,8.201,84.28
41140,8.201,84.28
41141,8.201,84.28
41142,8.201,84.28
41143,8.201,84.28
41144,8.201,84.28
41145,8.201,84.28
41146,8.201,84.28
41147,8.201,84.28
41148,8.201,84.28
41149,8.201,84.28
41150,8.201,84.28
41151,8.201,84.28
41152,8.201,84.28
41153,8.201,84.28
41154,8.201,84.28
41155,8.201,84.28
41156,8.201,84.28
41157,8.201,84.28
41158,8.201,84.28
41159,8.201,84.28
41160,8.201,84.28
41161,8.201,84.28
41162,8.201,84.28
41163,8.201,84.28
41164,8.201,84.28
41165,8.201,84.28
41166,8.201,84.28
41167,8.201,84.28
41168,8.201,84.28
41169,8.201,84.28
41170,8.201,84.28
41171,8.201,84.28
41172,8.201,84.28
41173,8.201,84.28
41174,8.201,84.28
41175,8.201,84.28
41176,8.201,84.28
41177,8.201,84.28
41178,8.201,84.28
41179,8.201,84.28
41180,8.201,84.28
41181,8.201,84.28
41182,8.201,84.28
41183,8.201,84.28
41184,8.201,84.28
41185,8.201,84.28
41186,8.201,84.28
41187,8.201,84.28
41188,8.201,84.28
41189,8.201,84.28
41190,8.201,84.28
41191,8.201,84.28
41192,8.201,84.28
41193,8.201,84.28
41194,8.201,84.28
41195,8.201,84.28
41196,8.201,84.28
41197,8.201,84.28
41198,8.201,84.28
41199,8.201,84.28
41200,8.201,84.28
41201,8.201,84.28
41202,8.201,84.28
41203,8.201,84.28
41204,8.201,84.28
41205,8.201,84.28
41206,8.201,84.28
41207,8.201,84.28
41208,8.201,84.28
41209,8.201,84.28
41210,8.201,84.28
41211,8.201,84.28
41212,8.201,84.28
41213,8.201,84.28
41214,8.201,84.28
41215,8.201,84.28
41216,8.201,84.28
41217,8.201,84.28
41218,8.219000000000001,84.46
41219,8.219000000000001,84.46
41220,8.219000000000001,84.46
41221,8.219000000000001,84.46
41222,8.219000000000001,84.46
41223,8.219000000000001,84.46
41224,8.219000000000001,84.46
41225,8.219000000000001,84.46
41226,8.219000000000001,84.46
41227,8.219000000000001,84.46
41228,8.219000000000001,84.46
41229,8.219000000000001,84.46
41230,8.219000000000001,84.46
41231,8.219000000000001,84.46
41232,8.219000000000001,84.46
41233,8.219000000000001,84.46
41234,8.219000000000001,84.46
41235,8.219000000000001,84.46
41236,8.219000000000001,84.46
41237,8.219000000000001,84.46
41238,8.219000000000001,84.46
41239,8.219000000000001,84.46
41240,8.219000000000001,84.46
41241,8.219000000000001,84.46
41242,8.219000000000001,84.46
41243,8.219000000000001,84.46
41244,8.219000000000001,84.46
41245,8.219000000000001,84.46
41246,8.219000000000001,84.46
41247,8.219000000000001,84.46
41248,8.219000000000001,84.46
41249,8.219000000000001,84.46
41250,8.219000000000001,84.46
41251,8.219000000000001,84.46
41252,8.219000000000001,84.46
41253,8.219000000000001,84.46
41254,8.219000000000001,84.46
41255,8.219000000000001,84.46
41256,8.219000000000001,84.46
41257,8.219000000000001,84.46
41258,8.219000000000001,84.46
41259,8.219000000000001,84.46
41260,8.219000000000001,84.46
41261,8.219000000000001,84.46
41262,8.219000000000001,84.46
41263,8.219000000000001,84.46
41264,8.219000000000001,84.46
41265,8.219000000000001,84.46
41266,8.219000000000001,84.46
41267,8.219000000000001,84.46
41268,8.219000000000001,84.46
41269,8.219000000000001,84.46
41270,8.219000000000001,84.46
41271,8.219000000000001,84.46
41272,8.219000000000001,84.46
41273,8.219000000000001,84.46
41274,8.219000000000001,84.46
41275,8.219000000000001,84.46
41276,8.219000000000001,84.46
41277,8.219000000000001,84.46
41278,8.219000000000001,84.46
41279,8.219000000000001,84.46
41280,8.219000000000001,84.46
41281,8.219000000000001,84.46
41282,8.219000000000001,84.46
41283,8.219000000000001,84.46
41284,8.219000000000001,84.46
41285,8.219000000000001,84.46
41286,8.219000000000001,84.46
41287,8.219000000000001,84.46
41288,8.219000000000001,84.46
41289,8.219000000000001,84.46
41290,8.219000000000001,84.46
41291,8.219000000000001,84.46
41292,8.219000000000001,84.46
41293,8.219000000000001,84.46
41294,8.219000000000001,84.46
41295,8.219000000000001,84.46
41296,8.219000000000001,84.46
41297,8.219000000000001,84.46
41298,8.219000000000001,84.46
41299,8.219000000000001,84.46
41300,8.219000000000001,84.46
41301,8.219000000000001,84.46
41302,8.219000000000001,84.46
41303,8.219000000000001,84.46
41304,8.219000000000001,84.46
41305,8.219000000000001,84.46
41306,8.219000000000001,84.46
41307,8.219000000000001,84.46
41308,8.219000000000001,84.46
41309,8.219000000000001,84.46
41310,8.219000000000001,84.46
41311,8.219000000000001,84.46
41312,8.219000000000001,84.46
41313,8.219000000000001,84.46
41314,8.219000000000001,84.46
41315,8.219000000000001,84.46
41316,8.219000000000001,84.46
41317,8.219000000000001,84.46
41318,8.219000000000001,84.46
41319,8.219000000000001,84.46
41320,8.219000000000001,84.46
41321,8.219000000000001,84.46
41322,8.219000000000001,84.46
41323,8.219000000000001,84.46
41324,8.219000000000001,84.46
41325,8.219000000000001,84.46
41326,8.219000000000001,84.46
41327,8.219000000000001,84.46
41328,8.219000000000001,84.46
41329,8.219000000000001,84.46
41330,8.219000000000001,84.46
41331,8.219000000000001,84.46
41332,8.219000000000001,84.46
41333,8.219000000000001,84.46
41334,8.219000000000001,84.46
41335,8.219000000000001,84.46
41336,8.219000000000001,84.46
41337,8.219000000000001,84.46
41338,8.219000000000001,84.46
41339,8.219000000000001,84.46
41340,8.219000000000001,84.46
41341,8.219000000000001,84.46
41342,8.219000000000001,84.46
41343,8.219000000000001,84.46
41344,8.219000000000001,84.46
41345,8.219000000000001,84.46
41346,8.219000000000001,84.46
41347,8.219000000000001,84.46
41348,8.219000000000001,84.46
41349,8.219000000000001,84.46
41350,8.219000000000001,84.46
41351,8.219000000000001,84.46
41352,8.219000000000001,84.46
41353,8.219000000000001,84.46
41354,8.219000000000001,84.46
41355,8.219000000000001,84.46
41356,8.219000000000001,84.46
41357,8.219000000000001,84.46
41358,8.219000000000001,84.46
41359,8.219000000000001,84.46
41360,8.219000000000001,84.46
41361,8.219000000000001,84.46
41362,8.219000000000001,84.46
41363,8.219000000000001,84.46
41364,8.219000000000001,84.46
41365,8.219000000000001,84.46
41366,8.219000000000001,84.46
41367,8.219000000000001,84.46
41368,8.219000000000001,84.46
41369,8.219000000000001,84.46
41370,8.219000000000001,84.46
41371,8.219000000000001,84.46
41372,8.219000000000001,84.46
41373,8.219000000000001,84.46
41374,8.219000000000001,84.46
41375,8.219000000000001,84.46
41376,8.219000000000001,84.46
41377,8.219000000000001,84.46
41378,8.219000000000001,84.46
41379,8.219000000000001,84.46
41380,8.219000000000001,84.46
41381,8.219000000000001,84.46
41382,8.219000000000001,84.46
41383,8.219000000000001,84.46
41384,8.219000000000001,84.46
41385,8.219000000000001,84.46
41386,8.219000000000001,84.46
41387,8.219000000000001,84.46
41388,8.219000000000001,84.46
41389,8.219000000000001,84.46
41390,8.219000000000001,84.46
41391,8.219000000000001,84.46
41392,8.219000000000001,84.46
41393,8.219000000000001,84.46
41394,8.219000000000001,84.46
41395,8.219000000000001,84.46
41396,8.219000000000001,84.46
41397,8.219000000000001,84.46
41398,8.219000000000001,84.46
41399,8.219000000000001,84.46
41400,8.219000000000001,84.46
41401,8.219000000000001,84.46
41402,8.219000000000001,84.46
41403,8.219000000000001,84.46
41404,8.219000000000001,84.46
41405,8.219000000000001,84.46
41406,8.219000000000001,84.46
41407,8.219000000000001,84.46
41408,8.219000000000001,84.46
41409,8.219000000000001,84.46
41410,8.219000000000001,84.46
41411,8.219000000000001,84.46
