timesteps,ep_rew_mean,ep_len_mean
70523,10.32,101.33
70524,10.32,101.33
70525,10.32,101.33
70526,10.32,101.33
70527,10.32,101.33
70528,10.32,101.33
70529,10.32,101.33
70530,10.32,101.33
70531,10.32,101.33
70532,10.32,101.33
70533,10.32,101.33
70534,10.32,101.33
70535,10.32,101.33
70536,10.32,101.33
70537,10.32,101.33
70538,10.32,101.33
70539,10.32,101.33
70540,10.32,101.33
70541,10.32,101.33
70542,10.32,101.33
70543,10.32,101.33
70544,10.32,101.33
70545,10.32,101.33
70546,10.32,101.33
70547,10.32,101.33
70548,10.32,101.33
70549,10.32,101.33
70550,10.32,101.33
70551,10.32,101.33
70552,10.32,101.33
70553,10.32,101.33
70554,10.32,101.33
70555,10.32,101.33
70556,10.32,101.33
70557,10.32,101.33
70558,10.32,101.33
70559,10.32,101.33
70560,10.32,101.33
70561,10.32,101.33
70562,10.32,101.33
70563,10.32,101.33
70564,10.32,101.33
70565,10.32,101.33
70566,10.32,101.33
70567,10.32,101.33
70568,10.32,101.33
70569,10.32,101.33
70570,10.32,101.33
70571,10.32,101.33
70572,10.32,101.33
70573,10.32,101.33
70574,10.32,101.33
70575,10.32,101.33
70576,10.32,101.33
70577,10.32,101.33
70578,10.32,101.33
70579,10.32,101.33
70580,10.32,101.33
70581,10.32,101.33
70582,10.32,101.33
70583,10.32,101.33
70584,10.32,101.33
70585,10.32,101.33
70586,10.32,101.33
70587,10.32,101.33
70588,10.32,101.33
70589,10.32,101.33
70590,10.32,101.33
70591,10.32,101.33
70592,10.32,101.33
70593,10.32,101.33
70594,10.32,101.33
70595,10.32,101.33
70596,10.32,101.33
70597,10.32,101.33
70598,10.32,101.33
70599,10.32,101.33
70600,10.32,101.33
70601,10.32,101.33
70602,10.32,101.33
70603,10.32,101.33
70604,10.32,101.33
70605,10.32,101.33
70606,10.324000000000002,101.37
70607,10.324000000000002,101.37
70608,10.324000000000002,101.37
70609,10.324000000000002,101.37
70610,10.324000000000002,101.37
70611,10.324000000000002,101.37
70612,10.324000000000002,101.37
70613,10.324000000000002,101.37
70614,10.324000000000002,101.37
70615,10.324000000000002,101.37
70616,10.324000000000002,101.37
70617,10.324000000000002,101.37
70618,10.324000000000002,101.37
70619,10.324000000000002,101.37
70620,10.324000000000002,101.37
70621,10.324000000000002,101.37
70622,10.324000000000002,101.37
70623,10.324000000000002,101.37
70624,10.324000000000002,101.37
70625,10.324000000000002,101.37
70626,10.324000000000002,101.37
70627,10.324000000000002,101.37
70628,10.324000000000002,101.37
70629,10.324000000000002,101.37
70630,10.324000000000002,101.37
70631,10.324000000000002,101.37
70632,10.324000000000002,101.37
70633,10.324000000000002,101.37
70634,10.324000000000002,101.37
70635,10.324000000000002,101.37
70636,10.324000000000002,101.37
70637,10.324000000000002,101.37
70638,10.324000000000002,101.37
70639,10.324000000000002,101.37
70640,10.324000000000002,101.37
70641,10.324000000000002,101.37
70642,10.324000000000002,101.37
70643,10.324000000000002,101.37
70644,10.324000000000002,101.37
70645,10.324000000000002,101.37
70646,10.324000000000002,101.37
70647,10.324000000000002,101.37
70648,10.324000000000002,101.37
70649,10.324000000000002,101.37
70650,10.324000000000002,101.37
70651,10.324000000000002,101.37
70652,10.324000000000002,101.37
70653,10.324000000000002,101.37
70654,10.324000000000002,101.37
70655,10.324000000000002,101.37
70656,10.324000000000002,101.37
70657,10.324000000000002,101.37
70658,10.324000000000002,101.37
70659,10.324000000000002,101.37
70660,10.324000000000002,101.37
70661,10.324000000000002,101.37
70662,10.324000000000002,101.37
70663,10.324000000000002,101.37
70664,10.324000000000002,101.37
70665,10.324000000000002,101.37
70666,10.324000000000002,101.37
70667,10.324000000000002,101.37
70668,10.324000000000002,101.37
70669,10.324000000000002,101.37
70670,10.324000000000002,101.37
70671,10.324000000000002,101.37
70672,10.324000000000002,101.37
70673,10.324000000000002,101.37
70674,10.324000000000002,101.37
70675,10.324000000000002,101.37
70676,10.324000000000002,101.37
70677,10.324000000000002,101.37
70678,10.324000000000002,101.37
70679,10.324000000000002,101.37
70680,10.324000000000002,101.37
70681,10.324000000000002,101.37
70682,10.324000000000002,101.37
70683,10.324000000000002,101.37
70684,10.324000000000002,101.37
70685,10.324000000000002,101.37
70686,10.324000000000002,101.37
70687,10.324000000000002,101.37
70688,10.324000000000002,101.37
70689,10.324000000000002,101.37
70690,10.324000000000002,101.37
70691,10.324000000000002,101.37
70692,10.369000000000002,101.73
70693,10.369000000000002,101.73
70694,10.369000000000002,101.73
70695,10.369000000000002,101.73
70696,10.369000000000002,101.73
70697,10.369000000000002,101.73
70698,10.369000000000002,101.73
70699,10.369000000000002,101.73
70700,10.369000000000002,101.73
70701,10.369000000000002,101.73
70702,10.369000000000002,101.73
70703,10.369000000000002,101.73
70704,10.369000000000002,101.73
70705,10.369000000000002,101.73
70706,10.369000000000002,101.73
70707,10.369000000000002,101.73
70708,10.369000000000002,101.73
70709,10.369000000000002,101.73
70710,10.369000000000002,101.73
70711,10.369000000000002,101.73
70712,10.369000000000002,101.73
70713,10.369000000000002,101.73
70714,10.369000000000002,101.73
70715,10.369000000000002,101.73
70716,10.369000000000002,101.73
70717,10.369000000000002,101.73
70718,10.369000000000002,101.73
70719,10.369000000000002,101.73
70720,10.369000000000002,101.73
70721,10.369000000000002,101.73
70722,10.369000000000002,101.73
70723,10.369000000000002,101.73
70724,10.369000000000002,101.73
70725,10.369000000000002,101.73
70726,10.369000000000002,101.73
70727,10.369000000000002,101.73
70728,10.369000000000002,101.73
70729,10.369000000000002,101.73
70730,10.369000000000002,101.73
70731,10.369000000000002,101.73
70732,10.369000000000002,101.73
70733,10.369000000000002,101.73
70734,10.369000000000002,101.73
70735,10.369000000000002,101.73
70736,10.369000000000002,101.73
70737,10.369000000000002,101.73
70738,10.369000000000002,101.73
70739,10.369000000000002,101.73
70740,10.369000000000002,101.73
70741,10.369000000000002,101.73
70742,10.369000000000002,101.73
70743,10.369000000000002,101.73
70744,10.369000000000002,101.73
70745,10.369000000000002,101.73
70746,10.369000000000002,101.73
70747,10.369000000000002,101.73
70748,10.369000000000002,101.73
70749,10.369000000000002,101.73
70750,10.369000000000002,101.73
70751,10.369000000000002,101.73
70752,10.369000000000002,101.73
70753,10.369000000000002,101.73
70754,10.369000000000002,101.73
70755,10.369000000000002,101.73
70756,10.369000000000002,101.73
70757,10.369000000000002,101.73
70758,10.369000000000002,101.73
70759,10.369000000000002,101.73
70760,10.369000000000002,101.73
70761,10.369000000000002,101.73
70762,10.369000000000002,101.73
70763,10.369000000000002,101.73
70764,10.369000000000002,101.73
70765,10.369000000000002,101.73
70766,10.369000000000002,101.73
70767,10.369000000000002,101.73
70768,10.369000000000002,101.73
70769,10.369000000000002,101.73
70770,10.369000000000002,101.73
70771,10.369000000000002,101.73
70772,10.369000000000002,101.73
70773,10.369000000000002,101.73
70774,10.369000000000002,101.73
70775,10.369000000000002,101.73
70776,10.369000000000002,101.73
70777,10.369000000000002,101.73
70778,10.369000000000002,101.73
70779,10.369000000000002,101.73
70780,10.369000000000002,101.73
70781,10.369000000000002,101.73
70782,10.369000000000002,101.73
70783,10.369000000000002,101.73
70784,10.369000000000002,101.73
70785,10.369000000000002,101.73
70786,10.369000000000002,101.73
70787,10.369000000000002,101.73
70788,10.369000000000002,101.73
70789,10.369000000000002,101.73
70790,10.369000000000002,101.73
70791,10.369000000000002,101.73
70792,10.369000000000002,101.73
70793,10.369000000000002,101.73
70794,10.369000000000002,101.73
70795,10.369000000000002,101.73
70796,10.369000000000002,101.73
70797,10.369000000000002,101.73
70798,10.369000000000002,101.73
70799,10.369000000000002,101.73
70800,10.369000000000002,101.73
70801,10.369000000000002,101.73
70802,10.369000000000002,101.73
70803,10.369000000000002,101.73
70804,10.369000000000002,101.73
70805,10.369000000000002,101.73
70806,10.369000000000002,101.73
70807,10.369000000000002,101.73
70808,10.369000000000002,101.73
70809,10.369000000000002,101.73
70810,10.369000000000002,101.73
70811,10.369000000000002,101.73
70812,10.369000000000002,101.73
70813,10.369000000000002,101.73
70814,10.369000000000002,101.73
70815,10.369000000000002,101.73
70816,10.369000000000002,101.73
70817,10.369000000000002,101.73
70818,10.369000000000002,101.73
70819,10.369000000000002,101.73
70820,10.369000000000002,101.73
70821,10.369000000000002,101.73
70822,10.369000000000002,101.73
70823,10.369000000000002,101.73
70824,10.369000000000002,101.73
70825,10.369000000000002,101.73
70826,10.369000000000002,101.73
70827,10.369000000000002,101.73
70828,10.369000000000002,101.73
70829,10.369000000000002,101.73
70830,10.369000000000002,101.73
70831,10.369000000000002,101.73
70832,10.369000000000002,101.73
70833,10.369000000000002,101.73
70834,10.369000000000002,101.73
70835,10.369000000000002,101.73
70836,10.369000000000002,101.73
70837,10.369000000000002,101.73
70838,10.369000000000002,101.73
70839,10.369000000000002,101.73
70840,10.369000000000002,101.73
70841,10.369000000000002,101.73
70842,10.369000000000002,101.73
70843,10.369000000000002,101.73
70844,10.369000000000002,101.73
70845,10.369000000000002,101.73
70846,10.369000000000002,101.73
70847,10.369000000000002,101.73
70848,10.369000000000002,101.73
70849,10.369000000000002,101.73
70850,10.369000000000002,101.73
70851,10.369000000000002,101.73
70852,10.369000000000002,101.73
70853,10.369000000000002,101.73
70854,10.369000000000002,101.73
70855,10.357999999999999,101.62
70856,10.357999999999999,101.62
70857,10.357999999999999,101.62
70858,10.357999999999999,101.62
70859,10.357999999999999,101.62
70860,10.357999999999999,101.62
70861,10.357999999999999,101.62
70862,10.357999999999999,101.62
70863,10.357999999999999,101.62
70864,10.357999999999999,101.62
70865,10.357999999999999,101.62
70866,10.357999999999999,101.62
70867,10.357999999999999,101.62
70868,10.357999999999999,101.62
70869,10.357999999999999,101.62
70870,10.357999999999999,101.62
70871,10.357999999999999,101.62
70872,10.357999999999999,101.62
70873,10.357999999999999,101.62
70874,10.357999999999999,101.62
70875,10.357999999999999,101.62
70876,10.357999999999999,101.62
70877,10.357999999999999,101.62
70878,10.357999999999999,101.62
70879,10.357999999999999,101.62
70880,10.357999999999999,101.62
70881,10.357999999999999,101.62
70882,10.357999999999999,101.62
70883,10.357999999999999,101.62
70884,10.357999999999999,101.62
70885,10.357999999999999,101.62
70886,10.357999999999999,101.62
70887,10.357999999999999,101.62
70888,10.357999999999999,101.62
70889,10.357999999999999,101.62
70890,10.357999999999999,101.62
70891,10.357999999999999,101.62
70892,10.357999999999999,101.62
70893,10.357999999999999,101.62
70894,10.357999999999999,101.62
70895,10.357999999999999,101.62
70896,10.357999999999999,101.62
70897,10.357999999999999,101.62
70898,10.357999999999999,101.62
70899,10.357999999999999,101.62
70900,10.357999999999999,101.62
70901,10.357999999999999,101.62
70902,10.357999999999999,101.62
70903,10.357999999999999,101.62
70904,10.357999999999999,101.62
70905,10.357999999999999,101.62
70906,10.357999999999999,101.62
70907,10.357999999999999,101.62
70908,10.357999999999999,101.62
70909,10.357999999999999,101.62
70910,10.357999999999999,101.62
70911,10.357999999999999,101.62
70912,10.357999999999999,101.62
70913,10.357999999999999,101.62
70914,10.357999999999999,101.62
70915,10.357999999999999,101.62
70916,10.357999999999999,101.62
70917,10.357999999999999,101.62
70918,10.357999999999999,101.62
70919,10.357999999999999,101.62
70920,10.241,100.63
70921,10.241,100.63
70922,10.241,100.63
70923,10.241,100.63
70924,10.241,100.63
70925,10.241,100.63
70926,10.241,100.63
70927,10.241,100.63
70928,10.241,100.63
70929,10.241,100.63
70930,10.241,100.63
70931,10.241,100.63
70932,10.241,100.63
70933,10.241,100.63
70934,10.241,100.63
70935,10.241,100.63
70936,10.241,100.63
70937,10.241,100.63
70938,10.241,100.63
70939,10.241,100.63
70940,10.241,100.63
70941,10.241,100.63
70942,10.241,100.63
70943,10.241,100.63
70944,10.241,100.63
70945,10.241,100.63
70946,10.241,100.63
70947,10.241,100.63
70948,10.241,100.63
70949,10.241,100.63
70950,10.241,100.63
70951,10.241,100.63
70952,10.241,100.63
70953,10.241,100.63
70954,10.241,100.63
70955,10.241,100.63
70956,10.241,100.63
70957,10.241,100.63
70958,10.241,100.63
70959,10.241,100.63
70960,10.241,100.63
70961,10.241,100.63
70962,10.241,100.63
70963,10.241,100.63
70964,10.241,100.63
70965,10.241,100.63
70966,10.241,100.63
70967,10.241,100.63
70968,10.241,100.63
70969,10.241,100.63
70970,10.241,100.63
70971,10.241,100.63
70972,10.241,100.63
70973,10.241,100.63
70974,10.241,100.63
70975,10.241,100.63
70976,10.241,100.63
70977,10.241,100.63
70978,10.241,100.63
70979,10.241,100.63
70980,10.241,100.63
70981,10.241,100.63
70982,10.241,100.63
70983,10.241,100.63
70984,10.241,100.63
70985,10.241,100.63
70986,10.241,100.63
70987,10.241,100.63
70988,10.241,100.63
70989,10.241,100.63
70990,10.241,100.63
70991,10.241,100.63
70992,10.241,100.63
70993,10.241,100.63
70994,10.241,100.63
70995,10.241,100.63
70996,10.241,100.63
70997,10.241,100.63
70998,10.241,100.63
70999,10.241,100.63
71000,10.241,100.63
71001,10.241,100.63
71002,10.241,100.63
71003,10.241,100.63
71004,10.241,100.63
71005,10.241,100.63
71006,10.141,99.81
71007,10.141,99.81
71008,10.141,99.81
71009,10.141,99.81
71010,10.141,99.81
71011,10.141,99.81
71012,10.141,99.81
71013,10.141,99.81
71014,10.141,99.81
71015,10.141,99.81
71016,10.141,99.81
71017,10.141,99.81
71018,10.141,99.81
71019,10.141,99.81
71020,10.141,99.81
71021,10.141,99.81
71022,10.141,99.81
71023,10.141,99.81
71024,10.141,99.81
71025,10.141,99.81
71026,10.141,99.81
71027,10.141,99.81
71028,10.141,99.81
71029,10.141,99.81
71030,10.141,99.81
71031,10.141,99.81
71032,10.141,99.81
71033,10.141,99.81
71034,10.141,99.81
71035,10.141,99.81
71036,10.141,99.81
71037,10.141,99.81
71038,10.141,99.81
71039,10.141,99.81
71040,10.141,99.81
71041,10.141,99.81
71042,10.141,99.81
71043,10.141,99.81
71044,10.141,99.81
71045,10.141,99.81
71046,10.141,99.81
71047,10.141,99.81
71048,10.141,99.81
71049,10.141,99.81
71050,10.141,99.81
71051,10.141,99.81
71052,10.141,99.81
71053,10.141,99.81
71054,10.141,99.81
71055,10.141,99.81
71056,10.141,99.81
71057,10.141,99.81
71058,10.141,99.81
71059,10.141,99.81
71060,10.141,99.81
71061,10.141,99.81
71062,10.141,99.81
71063,10.141,99.81
71064,10.141,99.81
71065,10.141,99.81
71066,10.141,99.81
71067,10.141,99.81
71068,10.141,99.81
71069,10.141,99.81
71070,10.141,99.81
71071,10.141,99.81
71072,10.141,99.81
71073,10.141,99.81
71074,10.141,99.81
71075,10.141,99.81
71076,10.141,99.81
71077,10.141,99.81
71078,10.141,99.81
71079,10.141,99.81
71080,10.141,99.81
71081,10.141,99.81
71082,10.141,99.81
71083,10.141,99.81
71084,10.141,99.81
71085,10.141,99.81
71086,10.141,99.81
71087,10.141,99.81
71088,10.141,99.81
71089,10.141,99.81
71090,10.141,99.81
71091,10.141,99.81
71092,10.096,99.45
71093,10.096,99.45
71094,10.096,99.45
71095,10.096,99.45
71096,10.096,99.45
71097,10.096,99.45
71098,10.096,99.45
71099,10.096,99.45
71100,10.096,99.45
71101,10.096,99.45
71102,10.096,99.45
71103,10.096,99.45
71104,10.096,99.45
71105,10.096,99.45
71106,10.096,99.45
71107,10.096,99.45
71108,10.096,99.45
71109,10.096,99.45
71110,10.096,99.45
71111,10.096,99.45
71112,10.096,99.45
71113,10.096,99.45
71114,10.096,99.45
71115,10.096,99.45
71116,10.096,99.45
71117,10.096,99.45
71118,10.096,99.45
71119,10.096,99.45
71120,10.096,99.45
71121,10.096,99.45
71122,10.096,99.45
71123,10.096,99.45
71124,10.096,99.45
71125,10.096,99.45
71126,10.096,99.45
71127,10.096,99.45
71128,10.096,99.45
71129,10.096,99.45
71130,10.096,99.45
71131,10.096,99.45
71132,10.096,99.45
71133,10.096,99.45
71134,10.096,99.45
71135,10.096,99.45
71136,10.096,99.45
71137,10.096,99.45
71138,10.096,99.45
71139,10.096,99.45
71140,10.096,99.45
71141,10.096,99.45
71142,10.096,99.45
71143,10.096,99.45
71144,10.096,99.45
71145,10.096,99.45
71146,10.096,99.45
71147,10.096,99.45
71148,10.096,99.45
71149,10.096,99.45
71150,10.096,99.45
71151,10.096,99.45
71152,10.096,99.45
71153,10.096,99.45
71154,10.096,99.45
71155,10.096,99.45
71156,10.096,99.45
71157,10.096,99.45
71158,10.096,99.45
71159,10.096,99.45
71160,10.096,99.45
71161,10.096,99.45
71162,10.096,99.45
71163,10.096,99.45
71164,10.096,99.45
71165,10.096,99.45
71166,10.096,99.45
71167,10.096,99.45
71168,10.096,99.45
71169,10.096,99.45
71170,10.096,99.45
71171,10.096,99.45
71172,10.096,99.45
71173,10.096,99.45
71174,10.096,99.45
71175,10.096,99.45
71176,10.096,99.45
71177,10.096,99.45
71178,10.096,99.45
71179,10.096,99.45
71180,10.096,99.45
71181,10.096,99.45
71182,10.096,99.45
71183,10.096,99.45
71184,10.096,99.45
71185,10.137,99.77
71186,10.137,99.77
71187,10.137,99.77
71188,10.137,99.77
71189,10.137,99.77
71190,10.137,99.77
71191,10.137,99.77
71192,10.137,99.77
71193,10.137,99.77
71194,10.137,99.77
71195,10.137,99.77
71196,10.137,99.77
71197,10.137,99.77
71198,10.137,99.77
71199,10.137,99.77
71200,10.137,99.77
71201,10.137,99.77
71202,10.137,99.77
71203,10.137,99.77
71204,10.137,99.77
71205,10.137,99.77
71206,10.137,99.77
71207,10.137,99.77
71208,10.137,99.77
71209,10.137,99.77
71210,10.137,99.77
71211,10.137,99.77
71212,10.137,99.77
71213,10.137,99.77
71214,10.137,99.77
71215,10.137,99.77
71216,10.137,99.77
71217,10.137,99.77
71218,10.137,99.77
71219,10.137,99.77
71220,10.137,99.77
71221,10.137,99.77
71222,10.137,99.77
71223,10.137,99.77
71224,10.137,99.77
71225,10.137,99.77
71226,10.137,99.77
71227,10.137,99.77
71228,10.137,99.77
71229,10.137,99.77
71230,10.137,99.77
71231,10.137,99.77
71232,10.137,99.77
71233,10.137,99.77
71234,10.137,99.77
71235,10.137,99.77
71236,10.137,99.77
71237,10.137,99.77
71238,10.137,99.77
71239,10.137,99.77
71240,10.137,99.77
71241,10.137,99.77
71242,10.137,99.77
71243,10.137,99.77
71244,10.137,99.77
71245,10.137,99.77
71246,10.137,99.77
71247,10.137,99.77
71248,10.137,99.77
71249,10.137,99.77
71250,10.137,99.77
71251,10.137,99.77
71252,10.137,99.77
71253,10.137,99.77
71254,10.137,99.77
71255,10.137,99.77
71256,10.137,99.77
71257,10.137,99.77
71258,10.137,99.77
71259,10.137,99.77
71260,10.137,99.77
71261,10.137,99.77
71262,10.137,99.77
71263,10.137,99.77
71264,10.137,99.77
71265,10.137,99.77
71266,10.137,99.77
71267,10.137,99.77
71268,10.137,99.77
71269,10.137,99.77
71270,10.137,99.77
71271,10.182,100.13
71272,10.182,100.13
71273,10.182,100.13
71274,10.182,100.13
71275,10.182,100.13
71276,10.182,100.13
71277,10.182,100.13
71278,10.182,100.13
71279,10.182,100.13
71280,10.182,100.13
71281,10.182,100.13
71282,10.182,100.13
71283,10.182,100.13
71284,10.182,100.13
71285,10.182,100.13
71286,10.182,100.13
71287,10.182,100.13
71288,10.182,100.13
71289,10.182,100.13
71290,10.182,100.13
71291,10.182,100.13
71292,10.182,100.13
71293,10.182,100.13
71294,10.182,100.13
71295,10.182,100.13
71296,10.182,100.13
71297,10.182,100.13
71298,10.182,100.13
71299,10.182,100.13
71300,10.182,100.13
71301,10.182,100.13
71302,10.182,100.13
71303,10.182,100.13
71304,10.182,100.13
71305,10.182,100.13
71306,10.182,100.13
71307,10.182,100.13
71308,10.182,100.13
71309,10.182,100.13
71310,10.182,100.13
71311,10.182,100.13
71312,10.182,100.13
71313,10.182,100.13
71314,10.182,100.13
71315,10.182,100.13
71316,10.182,100.13
71317,10.182,100.13
71318,10.182,100.13
71319,10.182,100.13
71320,10.182,100.13
71321,10.182,100.13
71322,10.182,100.13
71323,10.182,100.13
71324,10.182,100.13
71325,10.182,100.13
71326,10.182,100.13
71327,10.182,100.13
71328,10.182,100.13
71329,10.182,100.13
71330,10.182,100.13
71331,10.182,100.13
71332,10.182,100.13
71333,10.182,100.13
71334,10.182,100.13
71335,10.182,100.13
71336,10.182,100.13
71337,10.182,100.13
71338,10.182,100.13
71339,10.182,100.13
71340,10.182,100.13
71341,10.182,100.13
71342,10.182,100.13
71343,10.182,100.13
71344,10.182,100.13
71345,10.182,100.13
71346,10.182,100.13
71347,10.182,100.13
71348,10.182,100.13
71349,10.182,100.13
71350,10.182,100.13
71351,10.182,100.13
71352,10.182,100.13
71353,10.182,100.13
71354,10.182,100.13
71355,10.182,100.13
71356,10.182,100.13
71357,10.222000000000001,100.44
71358,10.222000000000001,100.44
71359,10.222000000000001,100.44
71360,10.222000000000001,100.44
71361,10.222000000000001,100.44
71362,10.222000000000001,100.44
71363,10.222000000000001,100.44
71364,10.222000000000001,100.44
71365,10.222000000000001,100.44
71366,10.222000000000001,100.44
71367,10.222000000000001,100.44
71368,10.222000000000001,100.44
71369,10.222000000000001,100.44
71370,10.222000000000001,100.44
71371,10.222000000000001,100.44
71372,10.222000000000001,100.44
71373,10.222000000000001,100.44
71374,10.222000000000001,100.44
71375,10.222000000000001,100.44
71376,10.222000000000001,100.44
71377,10.222000000000001,100.44
71378,10.222000000000001,100.44
71379,10.222000000000001,100.44
71380,10.222000000000001,100.44
71381,10.222000000000001,100.44
71382,10.222000000000001,100.44
71383,10.222000000000001,100.44
71384,10.222000000000001,100.44
71385,10.222000000000001,100.44
71386,10.222000000000001,100.44
71387,10.222000000000001,100.44
71388,10.222000000000001,100.44
71389,10.222000000000001,100.44
71390,10.222000000000001,100.44
71391,10.222000000000001,100.44
71392,10.222000000000001,100.44
71393,10.222000000000001,100.44
71394,10.222000000000001,100.44
71395,10.222000000000001,100.44
71396,10.222000000000001,100.44
71397,10.222000000000001,100.44
71398,10.222000000000001,100.44
71399,10.222000000000001,100.44
71400,10.222000000000001,100.44
71401,10.222000000000001,100.44
71402,10.222000000000001,100.44
71403,10.222000000000001,100.44
71404,10.222000000000001,100.44
71405,10.222000000000001,100.44
71406,10.222000000000001,100.44
71407,10.222000000000001,100.44
71408,10.222000000000001,100.44
71409,10.222000000000001,100.44
71410,10.222000000000001,100.44
71411,10.222000000000001,100.44
71412,10.222000000000001,100.44
71413,10.222000000000001,100.44
71414,10.222000000000001,100.44
71415,10.222000000000001,100.44
71416,10.222000000000001,100.44
71417,10.222000000000001,100.44
71418,10.222000000000001,100.44
71419,10.222000000000001,100.44
71420,10.222000000000001,100.44
71421,10.222000000000001,100.44
71422,10.222000000000001,100.44
71423,10.222000000000001,100.44
71424,10.222000000000001,100.44
71425,10.222000000000001,100.44
71426,10.222000000000001,100.44
71427,10.222000000000001,100.44
71428,10.222000000000001,100.44
71429,10.222000000000001,100.44
71430,10.222000000000001,100.44
71431,10.222000000000001,100.44
71432,10.222000000000001,100.44
71433,10.222000000000001,100.44
71434,10.222000000000001,100.44
71435,10.222000000000001,100.44
71436,10.222000000000001,100.44
71437,10.222000000000001,100.44
71438,10.222000000000001,100.44
71439,10.222000000000001,100.44
71440,10.222000000000001,100.44
71441,10.222000000000001,100.44
71442,10.222000000000001,100.44
71443,10.222000000000001,100.44
71444,10.222000000000001,100.44
71445,10.222000000000001,100.44
71446,10.222000000000001,100.44
71447,10.222000000000001,100.44
71448,10.222000000000001,100.44
71449,10.133000000000003,99.73
71450,10.133000000000003,99.73
71451,10.133000000000003,99.73
71452,10.133000000000003,99.73
71453,10.133000000000003,99.73
71454,10.133000000000003,99.73
71455,10.133000000000003,99.73
71456,10.133000000000003,99.73
71457,10.133000000000003,99.73
71458,10.133000000000003,99.73
71459,10.133000000000003,99.73
71460,10.133000000000003,99.73
71461,10.133000000000003,99.73
71462,10.133000000000003,99.73
71463,10.133000000000003,99.73
71464,10.133000000000003,99.73
71465,10.133000000000003,99.73
71466,10.133000000000003,99.73
71467,10.133000000000003,99.73
71468,10.133000000000003,99.73
71469,10.133000000000003,99.73
71470,10.133000000000003,99.73
71471,10.133000000000003,99.73
71472,10.133000000000003,99.73
71473,10.133000000000003,99.73
71474,10.133000000000003,99.73
71475,10.133000000000003,99.73
71476,10.133000000000003,99.73
71477,10.133000000000003,99.73
71478,10.133000000000003,99.73
71479,10.133000000000003,99.73
71480,10.133000000000003,99.73
71481,10.133000000000003,99.73
71482,10.133000000000003,99.73
71483,10.133000000000003,99.73
71484,10.133000000000003,99.73
71485,10.133000000000003,99.73
71486,10.133000000000003,99.73
71487,10.133000000000003,99.73
71488,10.133000000000003,99.73
71489,10.133000000000003,99.73
71490,10.133000000000003,99.73
71491,10.133000000000003,99.73
71492,10.133000000000003,99.73
71493,10.133000000000003,99.73
71494,10.133000000000003,99.73
71495,10.133000000000003,99.73
71496,10.133000000000003,99.73
71497,10.133000000000003,99.73
71498,10.133000000000003,99.73
71499,10.133000000000003,99.73
71500,10.133000000000003,99.73
71501,10.133000000000003,99.73
71502,10.133000000000003,99.73
71503,10.047,99.05
71504,10.047,99.05
71505,10.047,99.05
71506,10.047,99.05
71507,10.047,99.05
71508,10.047,99.05
71509,10.047,99.05
71510,10.047,99.05
71511,10.047,99.05
71512,10.047,99.05
71513,10.047,99.05
71514,10.047,99.05
71515,10.047,99.05
71516,10.047,99.05
71517,10.047,99.05
71518,10.047,99.05
71519,10.047,99.05
71520,10.047,99.05
71521,10.047,99.05
71522,10.047,99.05
71523,10.047,99.05
71524,10.047,99.05
71525,10.047,99.05
71526,10.047,99.05
71527,10.047,99.05
71528,10.047,99.05
71529,10.047,99.05
71530,10.047,99.05
71531,10.047,99.05
71532,10.047,99.05
71533,10.047,99.05
71534,10.047,99.05
71535,10.047,99.05
71536,10.047,99.05
71537,10.047,99.05
71538,10.047,99.05
71539,10.047,99.05
71540,10.047,99.05
71541,10.047,99.05
71542,10.047,99.05
71543,10.047,99.05
71544,10.047,99.05
71545,10.047,99.05
71546,10.047,99.05
71547,10.047,99.05
71548,10.047,99.05
71549,10.047,99.05
71550,10.047,99.05
71551,10.047,99.05
71552,10.047,99.05
71553,10.047,99.05
71554,10.047,99.05
71555,10.047,99.05
71556,10.047,99.05
71557,10.047,99.05
71558,10.047,99.05
71559,10.047,99.05
71560,10.047,99.05
71561,10.047,99.05
71562,10.047,99.05
71563,10.047,99.05
71564,10.047,99.05
71565,10.047,99.05
71566,10.047,99.05
71567,10.047,99.05
71568,10.047,99.05
71569,10.047,99.05
71570,10.047,99.05
71571,10.047,99.05
71572,10.047,99.05
71573,10.047,99.05
71574,10.047,99.05
71575,10.047,99.05
71576,10.047,99.05
71577,10.047,99.05
71578,10.047,99.05
71579,10.047,99.05
71580,10.047,99.05
71581,10.047,99.05
71582,10.047,99.05
71583,10.047,99.05
71584,10.047,99.05
71585,10.047,99.05
71586,10.047,99.05
71587,10.047,99.05
71588,10.047,99.05
71589,10.047,99.05
71590,10.047,99.05
71591,10.047,99.05
71592,10.047,99.05
71593,10.047,99.05
71594,10.047,99.05
71595,10.047,99.05
71596,10.054,99.12
71597,10.054,99.12
71598,10.054,99.12
71599,10.054,99.12
71600,10.054,99.12
71601,10.054,99.12
71602,10.054,99.12
71603,10.054,99.12
71604,10.054,99.12
71605,10.054,99.12
71606,10.054,99.12
71607,10.054,99.12
71608,10.054,99.12
71609,10.054,99.12
71610,10.054,99.12
71611,10.054,99.12
71612,10.054,99.12
71613,10.054,99.12
71614,10.054,99.12
71615,10.054,99.12
71616,10.054,99.12
71617,10.054,99.12
71618,10.054,99.12
71619,10.054,99.12
71620,10.054,99.12
71621,10.054,99.12
71622,10.054,99.12
71623,10.054,99.12
71624,10.054,99.12
71625,10.054,99.12
